0.0	0.0	0.0	0.0	0.0	0.0
2.0512512184753513	1.721212016115172	2.003325199996711	1.7783277594938043	2.0991772369539916	1.6640962727365398
4.102468199683513	3.4424425254058137	4.00649238481518	3.556819952931582	4.198444014551846	3.3280650978800455
6.153616973668673	5.1637100677977825	6.009346740526808	5.335637544305499	6.297887206810539	4.991782591290066
8.204664099781668	6.885033276751284	8.011739997977344	7.114934382700786	8.397588201585993	6.6551321708017825
10.255576927743531	8.606430922268	10.013533307815429	8.894854112472917	10.497620547671634	8.318007732063084
12.30632384967405	10.32792194971704	12.014599652910446	10.675527622202143	12.598048046437652	9.980316277231935
14.356874544848692	12.04952551339093	14.014825833915873	12.457070991459524	14.69892325578151	11.641980035322337
16.407200213280973	13.771261003274912	16.01411392313505	14.239584054661439	16.800286503426896	13.302937951888385
18.45727379604992	15.49314806385067	18.01238219801321	16.023149565229808	18.902165394086627	14.963146562471533
20.507070184395545	17.215206603985852	20.009565691648962	17.807832798148425	21.004574677142127	16.62258040982328
22.556566401180948	18.93745679698954	22.005616008592785	19.593681989360196	23.10751679376911	18.281231604618885
24.605741795025576	20.65991907020718	24.000501560610836	21.38072828467631	25.210982029440316	19.939109855738053
26.654578172850385	22.382614081453433	25.994206548902746	23.16898709941234	27.314949796798025	21.596241063494524
28.703059946151203	24.10556268550111	27.986730450738612	24.95845888857508	29.419389441563794	23.252666482427138
30.75117424301093	25.82878588617694	29.978087116757827	26.74913032993453	31.524261369264032	24.908441442419353
32.79891099960245	27.552304775614584	31.96830381465868	28.540975538003792	33.62951818454622	26.563634013225375
34.8462630360499	29.27614046396379	33.95742021597379	30.333957321665267	35.735105856126005	28.218323606262317
36.89322610042556	31.00031399038242	35.94548737154351	32.128028402371015	37.84096482930761	29.872599578393825
38.9397989009514	32.72484622730815	37.93256671054779	33.92313258701325	39.947031091355015	31.526559867603048
40.98598310060503	34.4497577636048	39.9187289956713	35.719205929880076	42.053237205538764	33.180309597329526
43.03178330683785	36.17506878554953	41.90405335880954	37.51617779331541	44.15951325486616	34.83395977778365
45.07720703280853	37.90079894222154	43.88862637507555	39.313971815247	46.26578769054151	36.48762606919608
47.122264627580066	39.62696719587933	45.8725410863513	41.11250688549618	48.371988168808834	38.14142750626248
49.16696920295628	41.35359167173735	47.85589616173165	42.91169795551891	50.47804224418091	39.795485387955786
51.21133653142994	43.08068949394221	49.83879505592646	44.71145680199286	52.583878006933425	41.44992218589156
53.25538491882146	44.80827661261439	51.82134513047753	46.5116927937466	54.689424707165394	43.10486043148219
55.29913507434687	46.53636763169933	53.80365692549059	48.31231347627783	56.79461322320315	44.760421787120826
57.3426099538517	48.26497562744847	55.78584339744867	50.11322515201717	58.899376510254726	46.41672610287977
59.38583458492327	49.99411196546303	57.76801914458016	51.914333447934105	61.00365002526639	48.07389048299195
61.42883589133061	51.72378611940453	59.7502997983481	53.715543683500286	63.10737198431311	49.73202855530877
63.471642485083784	53.45400548761049	61.73280125510766	55.516761380122595	65.21048371505991	51.39124959509838
65.5142844662923	55.184775216206475	63.715639132609	57.31789251536198	67.31292979997559	53.05165791705097
67.55679320178226	56.916098025525464	65.69892814996383	59.11884383781737	69.41465825360068	54.713352213233556
69.59920109841968	58.64797404373218	67.68278158272531	60.9195230866734	71.51562061411406	56.37642500079095
71.64154137082639	60.38040064811864	69.66731078073985	62.719839130253625	73.61577196091292	58.04096216598365
73.68384779779943	62.113372323781746	71.65262464086537	64.5197021518704	75.71507095473349	59.70704249569309
75.72615448041986	63.84688052611986	73.6388292423044	66.31902364210492	77.81347971853533	61.3747374101348
77.76849559938354	65.58091357086857	75.6260274701472	68.11771642180919	79.91096372861988	63.04411071992796
79.81090516154991	67.31545652861075	77.61431868544256	69.91569459244324	82.00749163765727	64.71521846477826
81.85341676238455	69.05049115012581	79.60379850889129	71.71287339444187	84.10303501587782	66.38810890580974
