0.0	 0.0
1.6722408026755853	 0.7072848755507993
3.3444816053511706	 1.414570200628174
5.016722408026756	 2.121857370333162
6.688963210702341	 2.8291483418727132
8.361204013377927	 3.536445338616247
10.033444816053512	 4.243750682370092
11.705685618729097	 4.951066698450445
13.377926421404682	 5.65839565559361
15.050167224080267	 6.365739725262884
16.722408026755854	 7.073100952758862
18.39464882943144	 7.7804812324907
20.066889632107024	 8.487882287012814
21.73913043478261	 9.19530564781759
23.411371237458194	 9.902752636553737
25.08361204013378	 10.61022434910473
26.755852842809364	 11.317721637074182
28.42809364548495	 12.025245092093474
30.100334448160535	 12.732795029913904
31.77257525083612	 13.440371473652435
33.44481605351171	 14.14797414065561
35.11705685618729	 14.855602434932653
36.78929765886288	 15.563255418523458
38.46153846153846	 16.270931798041982
40.13377926421405	 16.97862993095846
41.80602006688963	 17.68634779790827
43.47826086956522	 18.394082995830612
45.1505016722408	 19.10183272477589
46.82274247491639	 19.809593779018137
48.49498327759197	 20.517362533533376
50.16722408026756	 21.22513494744517
51.83946488294314	 21.932906532878768
53.51170568561873	 22.640672369960676
55.18394648829432	 23.34842709251878
56.8561872909699	 24.056164874611728
58.52842809364549	 24.763879429421763
60.20066889632107	 25.471564035856236
61.87290969899666	 26.17921139409323
63.54515050167224	 26.886813889216587
65.21739130434783	 27.594363328060034
66.88963210702342	 28.30185107136773
68.56187290969899	 29.009268008310197
70.23411371237458	 29.716604543135958
71.90635451505017	 30.423850594888233
73.57859531772576	 31.130995594447835
75.25083612040133	 31.838028523906242
76.92307692307692	 32.544937885458815
78.59531772575251	 33.251711712400194
80.2675585284281	 33.95833757322056
81.93979933110369	 34.66480257977813
83.61204013377926	 35.37109339067297
85.28428093645485	 36.07719621754727
86.95652173913044	 36.78309683405953
88.62876254180603	 37.488780583582056
90.3010033444816	 38.194232386452846
91.97324414715719	 38.89943675140846
93.64548494983278	 39.604377785421455
95.31772575250837	 40.30903920388555
96.98996655518394	 41.01340433821445
98.66220735785953	 41.71745615955793
100.33444816053512	 42.42117728939467
102.0066889632107	 43.12454999864628
103.67892976588628	 43.827556234369744
105.35117056856187	 44.530177634381204
107.02341137123746	 45.2323955370031
108.69565217391305	 45.93419099997302
110.36789297658864	 46.635544821476664
112.04013377926421	 47.33643755314264
113.7123745819398	 48.03684953293506
115.38461538461539	 48.73676087170752
117.05685618729098	 49.436151469025575
118.72909698996655	 50.13500104667159
120.40133779264214	 50.833289213750874
122.07357859531773	 51.530995437562225
123.74581939799332	 52.22809907762752
125.41806020066889	 52.92457939996755
127.09030100334448	 53.620415563796634
128.76254180602007	 54.315586727643634
130.43478260869566	 55.01007199545318
132.10702341137124	 55.70385046749639
133.77926421404683	 56.39690127613639
135.45150501672242	 57.08920357857829
137.12374581939798	 57.78073660373645
138.79598662207357	 58.471479666258055
140.46822742474916	 59.16141218729897
142.14046822742475	 59.85051372205536
143.81270903010034	 60.53876399238135
145.48494983277592	 61.226142881033425
147.1571906354515	 61.912630473076455
148.8294314381271	 62.59820710813593
150.50167224080266	 63.282853358991986
152.17391304347825	 63.966550090698334
153.84615384615384	 64.64927843257784
155.51839464882943	 65.33101988184309
157.19063545150502	 66.01175613819017
158.8628762541806	 66.6914697114401
160.5351170568562	 67.37014288100521
162.20735785953178	 68.04775875912534
163.87959866220737	 68.72430079380206
165.55183946488293	 69.39975289100185
167.22408026755852	 70.07409944089518
168.8963210702341	 70.7473253597735
170.5685618729097	 71.41941610501047
172.2408026755853	 72.09035765027964
173.91304347826087	 72.76013653273449
175.58528428093646	 73.42873993689592
177.25752508361205	 74.09615566752849
178.9297658862876	 74.7623721437721
180.6020066889632	 75.42737842063435
182.2742474916388	 76.09116427213715
183.94648829431438	 76.75372013392173
185.61872909698997	 77.41503719773657
187.29096989966555	 78.0751073524583
188.96321070234114	 78.73392325763024
190.63545150501673	 79.39147834801017
192.30769230769232	 80.04776683173786
193.97993311036788	 80.70278371467585
195.65217391304347	 81.3565248381087
197.32441471571906	 82.00898686789779
198.99665551839465	 82.66016731578807
200.66889632107024	 83.31006461640426
202.34113712374582	 83.95867799805255
204.0133779264214	 84.60600762240402
205.685618729097	 85.25205452368085
207.35785953177256	 85.89682063937462
209.03010033444815	 86.54030884255384
210.70234113712374	 87.18252293320889
212.37458193979933	 87.82346765446296
214.04682274247492	 88.46314870964189
215.7190635451505	 89.10157275115691
217.3913043478261	 89.73874739616585
219.06354515050168	 90.37468123290148
220.73578595317727	 91.0093838150337
222.40802675585283	 91.6428656825815
224.08026755852842	 92.27513835708429
225.752508361204	 92.90621434907482
227.4247491638796	 93.53610715797959
229.09698996655518	 94.16483128507726
230.76923076923077	 94.79240220641007
232.44147157190636	 95.4188364105286
234.11371237458195	 96.04415136764459
235.7859531772575	 96.66836553687408
237.4581939799331	 97.29149837607922
239.1304347826087	 97.91357031938814
240.80267558528428	 98.53460279726296
242.47491638795987	 99.154618206642
244.14715719063545	 99.77363993391742
245.81939799331104	 100.39169232374672
247.49163879598663	 101.00880068566613
249.16387959866222	 101.62499128976329
250.83612040133778	 102.24029134163122
252.50836120401337	 102.8547290003423
254.18060200668896	 103.46833334160661
255.85284280936455	 104.08113437463918
257.52508361204013	 104.69316300411752
259.1973244147157	 105.30445104380622
260.8695652173913	 105.91503120472782
262.5418060200669	 106.52493704186135
264.2140468227425	 107.13420299529949
265.88628762541805	 107.7428643372784
267.55852842809367	 108.35095716909163
269.2307692307692	 108.95851841309555
270.90301003344484	 109.56558578402097
272.5752508361204	 110.17219778790813
274.24749163879596	 110.77839368217414
275.9197324414716	 111.3842134852735
277.59197324414714	 111.98969793023439
279.26421404682276	 112.59488845955231
280.9364548494983	 113.19982720648068
282.60869565217394	 113.80455695910034
284.2809364548495	 114.40912116084854
285.95317725752506	 115.01356385930862
287.6254180602007	 115.61792971842729
289.29765886287623	 116.22226396739319
290.96989966555185	 116.82661237398406
292.6421404682274	 117.43102125344008
294.314381270903	 118.03553739338571
295.9866220735786	 118.64020806491683
297.6588628762542	 119.24508099081895
299.33110367892976	 119.85020427920429
301.0033444816053	 120.4556264556316
302.67558528428094	 121.06139638843382
304.3478260869565	 121.66756326146468
306.0200668896321	 122.27417657709263
307.6923076923077	 122.88128607598355
309.3645484949833	 123.48894174343916
311.03678929765886	 124.0971937670593
312.7090301003345	 124.70609246454036
314.38127090301003	 125.31568832610371
316.0535117056856	 125.92603193111897
317.7257525083612	 126.53717386118718
319.39799331103677	 127.14916478560149
321.0702341137124	 127.76205534886942
