0.0	0.0	0.0	0.0	0.0	0.0
0.46498011121985383	2.6370453242621905	0.4389431926708457	2.6416363144572497	0.49101702976886197	2.6324543340671314
0.9299476889416389	5.274092111525942	0.8748381490873186	5.283809231177009	0.9850572287959592	5.264374991874875
1.3948901139595644	7.9111418571177845	1.3055267483454962	7.9268983700206865	1.4842534795736326	7.8953853442148825
1.8597945960789029	10.548196120778691	1.7298151918953417	10.57111326944662	1.989774000262464	10.525278972110762
2.324648088826222	13.185256558829673	2.1471103422356608	13.216557507629103	2.5021858354167836	13.153955610030243
2.7894372035726263	15.822324956556084	2.557118799534477	15.863281763053665	3.0217556076107757	15.781368150058503
3.25414812713438	18.459403259296597	2.9596875585111153	18.511311907217905	3.548608695757645	18.407494611375288
3.7187665356903357	21.09649360494107	3.35473038423389	21.16066197971923	4.082802687146781	21.03232523016291
4.183277512737066	23.733598354923668	3.7421941586128438	23.81134011072389	4.624360866861288	23.655856599123446
4.647665466154013	26.37072012557129	4.122043084539573	26.463351291018405	5.173287847768453	26.278088960124173
5.111914048798688	29.007861818133144	4.494250814675931	29.116698740285376	5.729577282921445	28.89902489598091
5.576006076121095	31.645026649954673	4.858796445474057	31.771384590828863	6.293215706768133	31.518668709080483
6.039923441151345	34.28221818664272	5.2156623515783345	34.42741024380878	6.864184530724355	34.137026129476666
6.503647048598233	36.91944036700294	5.564832683716697	37.08477660112403	7.442461413479769	36.75410413288186
6.967156730214051	39.556697535055804	5.90629269896713	39.74348415107333	8.028020761460972	39.369910919038276
7.4304311709664805	42.19399446792248	6.240028223594377	42.403533025212745	8.620834118338584	41.984455910632214
7.893447835453911	44.83133640357847	6.566025285620465	45.06492302215616	9.220870385287357	44.59774978500078
8.356182895980716	47.468729067903446	6.884269857668876	47.72765360863848	9.828095934292556	47.209804527168416
8.81861116153227	50.106178701337775	7.1947476277062385	50.39172391265389	10.442474695358303	49.82063349002166
9.280706010247163	52.74369208402837	7.497443871942505	53.057132695184	11.063968148551822	52.43025147287273
9.742439322241912	55.38127656074684	7.792343286450217	55.7238783265736	11.692535358033608	55.038674794920084
10.203781414772099	58.01894006475882	8.07942986109796	58.391958752600864	12.328132968446237	57.64592137691678
10.664700980316425	60.656691140289745	8.35868677720471	61.06137145347791	12.97071518342814	60.25201082710158
11.125165025877852	63.294538964334514	8.630096291737075	63.732113402899735	13.620233760018628	62.85696452576929
11.585138814493128	65.9324933673707	8.893639634790102	66.40418102240122	14.276637994196154	65.46080571234017
12.044585810375876	68.57056485215801	9.149296923308864	69.07757013019979	14.939874697442889	68.06355957411624
12.5034676273381	71.2087646106683	9.397047076021373	71.75227588735666	15.609888178654828	70.66525333397993
12.961743970013297	73.84710454498412	9.636867676944414	74.42829275424306	16.286620263082177	73.26591633572518
13.419372585836541	76.48559728220971	9.868734902771251	77.10561443116625	16.97001026890183	75.86558013325318
13.876309233008767	79.12425618021744	10.092623508650647	79.78423378253243	17.659994957366887	78.46427857790246
14.332507626482453	81.76309534643964	10.308506722636446	82.4641427849012	18.356508530328462	81.06204790797808
14.787919397738886	84.40212964723779	10.51635613675672	85.14533246877652	19.059482658721052	83.65892682569906
15.242494052538815	87.04137471777692	10.716141577953383	87.82779286377739	19.768846527124246	86.25495657177645
15.696178944361439	89.68084696625243	10.907831168088006	90.51151290944051	20.48452672063487	88.85018102306435
16.14891923563447	92.32056358018498	11.091391162104106	93.19648040393686	21.206447309164833	91.4446467564331
16.600657867340818	94.96054252979737	11.266785893760431	95.8826819338302	21.934529840921204	94.03840312576453
17.051335534078714	97.60080256913086	11.433977760178585	98.57010279719057	22.66869330797884	96.63150234107115
17.500890659288636	100.24136323257662	11.59292710414293	101.25872694049214	23.408854214434342	99.2239995246611
17.949259372895362	102.8822448331967	11.743592190581843	103.94853688327494	24.15492655520888	101.81595278311845
18.396375492100884	105.52346845772924	11.885929163885987	106.63951364501379	24.90682182031578	104.40742327044468
18.84217050597757	108.16505595562865	12.019891963857226	109.33163667534669	25.664449048097914	106.9984752359106
19.286573561497786	110.80702993128776	12.145432317527808	112.02488377729043	26.427714805467765	109.58917608528509
19.729511453043493	113.44941373053706	12.262499690907603	114.7192310342375	27.196523215179383	112.17959642683662
20.170908614863507	116.09223142300098	12.371041228715498	117.41465273754355	27.970776001011515	114.76981010845842
