0.0	0.0	0.0	0.0	0.0	0.0
2.6773138208117637	0.04673290096765335	2.6772676938873414	0.04937549862211194	2.677359947736186	0.04409030331319475
5.354603176859742	0.09346665376581027	5.354510726409866	0.09876303996749106	5.354695627309618	0.08817026756412949
8.031843860031271	0.14020210091586266	8.031704700819237	0.14817420155126493	8.031983019243306	0.1322300002804604
10.70901223359848	0.1869400643217325	10.708825808642548	0.197619573585686	10.709198658554413	0.176260555057779
13.386085492502046	0.2336813359014119	13.385851096703236	0.2471083643744395	13.386319888300855	0.2202543074283843
16.063041920116113	0.2804266684099259	16.062758728313447	0.2966481384663191	16.06332511191878	0.26420519835353273
18.73986114863968	0.3271767662021222	18.739528247452967	0.34624459166440374	18.740194049826393	0.3081089407398407
21.416524380849275	0.3739322774554598	21.41614080144301	0.3959014919360267	21.41690796025554	0.35196306297489294
24.093014610891167	0.4206937865097713	24.092579361912893	0.4456206633822364	24.09344985986944	0.3957669096373062
26.769316818163997	0.4674618072532351	26.768828917538258	0.49540204689151585	26.769804718789736	0.43952156761495437
29.445418138746973	0.514236777388618	29.444876643499185	0.545243808965025	29.44595963399476	0.4832297458122109
32.12130801015266	0.5610190537198401	32.12071204371357	0.5951424829291686	32.12190397659175	0.5268956245105115
34.79697829332762	0.6078089083106041	34.79632707024644	0.6450931149439876	34.7976295164088	0.5705247016772206
37.47242336469643	0.6546065257599388	37.471716212766005	0.6950894106684605	37.47313051662686	0.6141236408514171
40.14764017544344	0.701412001601991	40.14687655445582	0.7451239274987856	40.14840379643106	0.6577000757051964
42.82262828834729	0.7482253415934628	42.82180780688813	0.7951881866201679	42.82344876980645	0.7012624965667577
45.4973898960669	0.7950464616550971	45.49651232667013	0.8452727668586466	45.49826746546367	0.7448201564515475
48.17192976376035	0.8418751902326237	48.17099505399506	0.8953675396766102	48.17286447352565	0.7883828407886372
50.846255193729526	0.8887112700461861	50.845263476418125	0.9454617197973811	50.847246911040926	0.8319608202949911
53.52037593792193	0.9355543614801783	53.51932753915062	0.9955439937848173	53.521424336693244	0.8755647291755394
56.194304084815364	0.9824040467943725	56.19319953018343	1.045602623454672	56.1954086394473	0.9192054701340732
58.868053918121404	1.0292598351775328	58.866893937349445	1.0956255428871406	58.86921389889336	0.962894127467925
61.54164175344505	1.0761211684628451	61.54042728338311	1.1456004534476503	61.54285622350699	1.00664188347804
64.21508576385446	1.122987427176763	64.21381795039106	1.1955148901753196	64.21635357731786	1.0504599641782064
66.88840575237306	1.1698579381148075	66.88708595043992	1.245356335631569	66.8897255543062	1.0943595405980462
69.56162292432876	1.2167319819539713	69.56025269679975	1.295112287913388	69.56299315185777	1.1383516759945544
72.23475967314721	1.2636088003260975	72.23334078876483	1.3447703204525472	72.23617855752958	1.1824472801996477
74.90783929919094	1.3104876049706078	74.90637372902262	1.3943181724040787	74.90930486935926	1.2266570375371368
77.58088575496915	1.3573675859911363	77.57937566785824	1.4437438116088566	77.58239584208005	1.270991360373416
80.25392337188588	1.4042479206860476	80.25237112877129	1.4930355055426496	80.25547561500046	1.3154603358294457
82.9269765811143	1.4511277825133646	82.92538472827835	1.5421818891875465	82.92856843395026	1.3600736758391827
85.60006963799151	1.498006350003483	85.59844089928457	1.5911720304164385	85.60169837669845	1.4048406695905276
88.27322633995861	1.5448828158187475	88.27156360796069	1.639995498140741	88.27488907195654	1.449770133496754
90.94646976449411	1.5917563952872755	90.94477609075261	1.6886424224016847	90.94816343823561	1.4948703681728663
93.61982199833558	1.638626335195157	93.61810058255695	1.7371035621725024	93.62154341411421	1.5401491082178118
96.29330389085165	1.6854919219383995	96.29155806918003	1.785370365404608	96.29504971252327	1.585613478472191
98.96693481455604	1.7323524894690934	98.96516804686738	1.8334350334851028	98.9687015822447	1.631269945453084
101.64073244183179	1.7792074268173836	101.63894829802986	1.881290586579805	101.64251658563371	1.6771242670549622
104.31471254654656	1.826056184923654	104.31291469194906	1.9289309237705292	104.31651040114406	1.723181446076779
106.98888882074105	1.8728982830313894	106.98708100043667	1.976350890086676	106.99069664104543	1.7694456759761028
109.66327271790456	1.9197333143238438	109.66145874009779	2.0235463423192606	109.66508669571134	1.815920286328427
112.33787332279468	1.9665609507501725	112.33605704114544	2.070514214046518	112.33968960444392	1.8626076874538267
115.0126972443534	2.013380947168684	115.01088253917494	2.1172525882049884	115.01451194953187	1.9095093061323796
117.68774854069713	2.0601931444660204	117.68593929903906	2.1637607673976715	117.6895577823552	1.9566255215343695
