0.0	0.0	0.0	0.0	0.0	0.0
1.1316512397650478	2.4268450239024664	1.0789826437301657	2.4514046810746297	1.1843198357999298	2.402285366730303
2.26327508445486	4.853698012386045	2.1571775224000644	4.903171207708036	2.369372646509656	4.804224817064053
3.394844070175002	7.280567064396601	3.233828476644713	7.355646738224763	3.5558596637052906	7.20548739056844
4.526330594586845	9.707460546834472	4.308238906740362	9.809150759179916	4.744422282433328	9.605770334489028
5.65770684963388	12.13438722601552	5.379789033080297	12.263967087792333	5.935624666187462	12.004807364238706
6.788944754014252	14.561356399724852	6.447943689789308	14.720340290737074	7.129945818239196	14.40237250871263
7.920015889180994	16.988378023174665	7.512251516807012	17.17847611013502	8.327780261554976	16.79827993621431
9.050891434817801	19.415462837007272	8.572338713362221	19.6385444272125	9.529444156273382	19.192381246802043
10.18154211040703	21.842622484479957	9.627899429205804	22.100683784658383	10.735184791608255	21.58456118430153
11.311938117028403	24.269869629517014	10.678685531718031	24.56500619929815	11.945190702338774	23.97473305973588
12.442049083142159	26.697218068361803	11.724496798271582	27.031601769917916	13.159601368012735	26.36283436680569
13.571844014075962	29.124682835493026	12.765172256433592	29.50054274383954	14.378515771718332	28.748822927146513
14.701291245818293	31.552280302576627	13.800582854615774	31.971886956348943	15.601999637020812	31.13267364880431
15.830358401523778	33.9800282740529	14.830625692483974	34.44568053957038	16.830091110563583	33.514376008535415
16.959012354507124	36.40794607116789	15.855219148770573	36.92196020337508	18.062805560243675	35.893931938960705
18.087219195540513	38.83605460913247	16.87429906337142	39.40075501961691	19.300139327709605	38.27135419864803
19.214944199007228	41.26437648011994	17.887816427400047	41.88208751039834	20.54207197061441	40.64666544984154
20.342151806714753	43.692935999633036	18.89573427813688	44.36597507789372	21.788569335292625	43.01989692137235
21.468805605079655	46.12175927025556	19.898026298364385	46.852430657651865	23.039584911794925	45.39108788285925
22.594868313349316	48.5508742243256	20.89467531336755	49.34146340597398	24.295061313331082	47.76028504267721
23.72030177524952	50.980310660877365	21.885672107065336	51.83307923806341	25.554931443433706	50.12754208369132
24.845066956731475	53.410100272067304	22.87101448019294	54.327281250141404	26.81911943327001	52.492919293993204
25.969123949030564	55.8402766601771	23.850706473488874	56.82407006285594	28.087541424572255	54.85648325749827
27.092431977078203	58.270875344986784	24.82475772102529	59.32344410275552	29.360106233131116	57.218306587218045
28.214949414145913	60.70193375975457	25.793182910278645	61.82539983207466	30.63671591801318	59.578467687434475
29.33663380111331	63.13349123863575	26.756001317247588	64.329931944249	31.917266284979036	61.93705053302249
30.457441864356497	65.5655890065106	27.713236379686983	66.83703355091941	33.20164734902601	64.2941444621018
31.577329559757818	67.99827012004899	28.664915426584635	69.34669626846802	34.489743692931	66.64984397162995
32.69625208903602	70.43157946019251	29.611069308291473	71.85891039708848	35.78143486978057	69.00424852329654
33.81416396008344	72.86556364128313	30.55173218887098	74.37366497119407	37.0765957312959	71.35746231137219
34.931019010709406	75.30027098967263	31.48694129265906	76.89094789267237	38.37509672875975	73.70959408667288
36.046770478640774	77.735751432914	32.41673671337685	79.41074597641766	39.6768042439047	76.06075688941034
37.16137103553017	80.17205645876172	33.34116126009967	81.93304504249936	40.98158081096068	78.41106787502407
38.27477286471641	82.60923898783952	34.260260277293554	84.45782996254749	42.28928545213927	80.76064801313154
39.3869277052625	85.04735331322784	35.17408156971972	86.98508472098003	43.599773840805284	83.10962190547566
40.49778693689995	87.48645495818346	36.082675238114135	89.5147924613265	44.912898635685764	85.45811745504042
41.60730163246857	89.926600599142	36.986093669735844	92.0469355248613	46.228509595201295	87.80626567342271
42.715422650217214	92.36784790869028	37.884391389292226	94.58149549663725	47.5464539111422	90.15420032074331
43.8221007013286	94.81025544864781	38.77762505964689	97.11845323443356	48.866576343010315	92.50205766286206
44.92728643238736	97.25388253334168	39.6658534387575	99.65778890214763	50.18871942601722	94.84997616453573
46.03093051363773	99.69878908200408	40.549137344211616	102.19948199919017	51.51272368306384	97.198096164818
47.132983724013634	102.1450354776779	41.42753966914104	104.74351138111612	52.83842777888623	99.54655957423967
48.23339704530173	104.59268240985445	42.301125356155715	107.2898552922102	54.16566873444774	101.89550952749869
49.33212175279443	107.04179072399481	43.16996144363634	109.83849138003058	55.49428206195252	104.24509006795904
50.42910951422221	109.4924212568442	44.03411707544497	112.38939672002259	56.824101952999456	106.5954457936658
51.52431248818692	111.9446346743601	44.893663538897385	114.94254783598686	58.15496143747646	108.94672151273335
52.61768342608193	114.3984913046321	45.74867430567986	117.497920720118	59.486692546484	111.2990618891462
53.70917578053831	116.85405096409927	46.599225028734566	120.0554908687407	60.819126532342054	113.65261105945784
54.79874379252356	119.31137280795535	47.445393817685584	122.61523323172337	62.152093767361535	116.00751238418734
55.88634260485073	121.77051515230315	48.287261225179414	125.17712225879431	63.48542398452205	118.36390804581198
56.971928409750134	124.2315352642897	49.12490992433602	127.74113203466764	64.81894689516425	120.72193849391176
58.05545850819695	126.6944892367487	49.95842537925298	130.30723610274	66.15249163714093	123.08174237075738
59.13689143288019	129.159431807722	50.78789578448486	132.87540753202413	67.48588708127552	125.44345608341987
60.21618710043472	131.6264161778961	51.61341163934681	135.44561911037698	68.81896256152264	127.8072132454152
61.293306882340794	134.095493849861	52.43506648149689	138.01784311937462	70.1515472831847	130.17314458034735
