0.0	0.0	0.0	0.0	0.0	0.0
2.637040800764851	0.46498357602502804	2.6325431396284036	0.4904909632878149	2.6415384619012987	0.4394761887622412
5.274056072101104	0.9299753764509275	5.2650425133590435	0.981092876351463	5.283069630843164	0.878857876550392
7.911020558318461	1.3949835449308632	7.897455353192735	1.4719125047503572	7.924585763444187	1.3180545851113692
10.547909615613978	1.8600160428404569	10.529741054850447	1.9630476387451137	10.56607817637751	1.7569844469358
13.184699489472553	2.3250805672300525	13.161862070752196	2.454583526291643	13.20753690819291	2.195577608168462
15.821367590703208	2.79018446894054	15.793784609674981	2.9465903970769953	15.848950571731434	2.633778540804085
18.457892769324705	3.2553346714736167	18.42547925062283	3.439121464028239	18.49030628802658	3.0715478789189943
21.094255553966786	3.7205376001982935	21.0569212890833	3.9322122594334328	21.131589818850273	3.508862940963154
23.730438384461458	4.185799113627374	23.688090991679044	4.425880455691723	23.77278577724387	3.9457177715630243
26.36642581697843	4.651124442851253	26.31897370310902	4.920126377165128	26.413877930847843	4.382122508537377
29.002204703401155	5.116518138508751	28.94955984964553	5.41493396028631	29.05484955715678	4.818102316731193
31.637764345756654	5.581984024956485	31.579844881481993	5.910271925516086	31.695683810031316	5.2536961243968845
34.27309661712919	6.047525164046962	34.209829125031135	6.406095278069355	34.33636410922725	5.688955050024569
36.908196056038165	6.513143826356163	36.83951762694794	6.9023467104153235	36.97687448512839	6.123940942297003
39.54305993964297	6.978841467948838	39.4689200436324	7.398957629561613	39.617199835653544	6.558725306336063
42.1776882962478	7.44461872438646	42.098050318507404	7.89585005773673	42.2573262739882	6.99338739103619
44.812083913948	7.910475405082102	44.726926516824925	8.392937614660822	44.89724131107108	7.4280131955033815
47.44625230291452	8.376410500155822	47.3555705645242	8.890126789773902	47.536934041304846	7.862694210537743
50.080201631105304	8.842422194190688	49.9840079939559	9.38731802796465	50.17639526825471	8.297526360416725
52.71394262770723	9.308507888282106	52.61226766760336	9.884406761588595	52.815617587811104	8.732609014975617
55.34748845491932	9.774664230160115	55.24038148018376	10.381284389992285	55.45459542965489	9.168044070327944
57.98085455600822	10.240887150292336	57.868384056039936	10.877839153819842	58.0933250559765	9.60393514676483
60.61405847344993	10.707171905556853	60.49631242186324	11.373956984074981	60.73180452503662	10.040386827038725
63.24711964463602	11.173513128614587	63.12420566764663	11.869522293777862	63.37003362162542	10.477503963451312
65.88005917554015	11.639904882941693	65.75210459346253	12.36441872852636	66.00801375761777	10.915391037357026
68.51289959492009	12.106340723007548	68.38005134180112	12.8585298920901	68.64574784803905	11.354151553924996
71.14566459251341	12.572813758856515	71.0080890203581	13.351740038759658	71.28324016466873	11.793887478953373
73.77837874968563	13.039316723009557	73.63626133769735	13.843934651693727	73.92049616167391	12.234698794325388
76.41106724491215	13.50584204462468	76.26461218152781	14.335001211497238	76.55752230829648	12.676682877752123
79.04375556719499	13.972381922736709	78.8931852375452	14.824829779678112	79.19432589684479	13.119934065795306
81.67646922145883	14.43892840220749	81.52202360636883	15.313313551358227	81.83091483654883	13.564543253056751
84.30923342889618	14.905473453061798	84.15116939321621	15.800349539631817	84.46729746457615	14.01059736649178
86.94207283790426	15.372009048632776	86.78066333158722	16.285839128435978	87.1034823442213	14.458178968829575
89.5750112353859	15.838527244804679	89.4105444080294	16.76968862534899	89.7394780627424	14.907365864260369
92.20807127036568	16.30502025939281	92.04084948601486	17.251809893453352	92.3752930547165	15.358230625332265
94.84127419057752	16.771480549594465	94.6716129594741	17.732120890320584	95.01093542168094	15.810840208868346
97.47463959611477	17.237900888142853	97.30286641397112	18.21054626379459	97.64641277825842	16.265255512491116
100.1081852064047	17.70427443710567	99.93463831098373	18.687017894009305	100.28173210182567	16.721530980202036
102.74192665384228	18.170594818781787	102.56695368849644	19.16147549650007	102.91689961918813	17.179714141063503
105.37587729938004	18.636856182358873	105.1998338896109	19.633867191140993	105.55192070914917	17.639845173576752
108.010048073634	19.103053266466627	107.83329631154582	20.104150100841057	108.18679983572217	18.101956432092198
110.64444734629325	19.569181456357025	110.46735418200302	20.572290954661398	110.82154051058347	18.566071958052653
113.2790808289339	20.035236834375652	113.10201636853013	21.03826669079992	113.45614528933767	19.032206977951386
115.91395148687357	20.501216228462074	115.73728717451543	21.502065187929766	116.09061579923171	19.50036726899438
118.5490595199437	20.967117245517482	118.37316622890748	21.963685844735686	118.72495281097991	19.970548646299278
121.18440236103373	21.43293830120128	121.00964837025444	22.423140291280493	121.35915635181303	20.442736311122065
123.81997467656103	21.898678645099153	123.64672351069144	22.880453220768572	123.99322584243062	20.916904069429734
126.45576844515378	22.364338370990822	126.28437658851321	23.33566315032438	126.62716030179435	21.393013591657265
129.0917730368845	22.82991842218714	128.9225874922987	23.788823340019675	129.26095858147028	21.871013504354607
131.7279753381733	23.295420585711746	131.56133102308408	24.240002743509827	131.89461965326254	22.350838427913665
134.3643598996068	23.760847478156542	134.20057685342988	24.689287095709247	134.5281429457837	22.832407860603837
137.00090911464613	24.226202521249185	136.84028949148515	25.136780134089495	137.16152873780712	23.315624908408875
139.63760342547997	24.691489908880666	139.48042823715014	25.582605006404112	139.7947786138098	23.80037481135722
142.2744215454292	25.15671456510521	142.1209470732531	26.02690612651369	142.4278960176053	24.286523003696733
144.91134071102914	25.62188209334927	144.76179439918832	26.46985207793159	145.06088702286996	24.77391210876695
147.5483369455625	26.086998717757897	147.40291189338006	26.911643508124566	147.69376199774496	25.262353927391228
150.18538534145304	26.552071217035575	150.04422542022257	27.352566231333707	150.3265452626835	25.751576202737443
152.82246034780667	27.01710685241121	152.68476719040427	27.797971059154293	152.96015350520906	26.236242645668128
155.4595360770799	27.482113288400594	155.32192720951684	28.262521333055307	155.59714494464293	26.70170524374588
158.09658660410523	27.947098510369	157.95897861880204	28.727516378889074	158.23419458940842	27.166680641848924
160.7335862748194	28.412070737260965	160.59596437280226	29.192575173084048	160.87120817683655	27.631566301437882
163.3705100067068	28.877038332340035	163.2328179180555	29.65794118957765	163.50820209535812	28.09613547510242
166.00733358525804	29.342009712126746	165.86946430352296	30.123910569717516	166.14520286699312	28.560108854535976
168.64403394942266	29.80699325503918	168.50582498704384	30.590806364800176	168.7822429118015	29.023180145278186
171.2805894636284	30.271997210792126	171.14181993298592	31.05896806210255	171.41935899427085	29.4850263594817
173.91698017317378	30.737029611542237	173.7773697511204	31.528740784474866	174.05659059522716	29.945318438609608
176.55318803993114	31.202098186007326	176.4123982299121	32.00046214782261	176.6939778499502	30.403734224192043
179.1891971550591	31.66721027740916	179.04683525053167	32.47444684007215	179.33155905958654	30.859973714746175
