0.0 	 0.0
0.1000100010001 	 5.798794714131995e-07
0.2000200020002 	 2.3217978727297268e-06
0.3000300030003 	 5.230452455408258e-06
0.4000400040004 	 9.309664814349447e-06
0.5000500050005 	 1.456424399154414e-05
0.6000600060006 	 2.099949125918854e-05
0.7000700070007001 	 2.8620657011662245e-05
0.8000800080008 	 3.743180155865311e-05
0.9000900090009001 	 4.743708144191968e-05
1.000100010001 	 5.864100558528392e-05
1.1001100110011002 	 7.104803761870753e-05
1.2001200120012 	 8.466243847419454e-05
1.3001300130013 	 9.948856974351703e-05
1.4001400140014002 	 0.00011553081143576221
1.5001500150015001 	 0.0001327933402928998
1.6001600160016 	 0.00015128053095314435
1.7001700170017002 	 0.00017099642507464971
1.8001800180018002 	 0.00019194530846785486
1.9001900190019 	 0.00021413127399253791
2.000200020002 	 0.00023755839723082995
2.1002100210021 	 0.0002622307482198485
2.2002200220022003 	 0.00028815234691485726
2.3002300230023 	 0.00031532716318926637
2.4002400240024 	 0.00034375911683463286
2.5002500250025004 	 0.00037345213639607155
2.6002600260026 	 0.00040441014222978065
2.7002700270027002 	 0.0004366369661462436
2.8002800280028004 	 0.00047013639785691507
2.9002900290029 	 0.0005049121849980403
3.0003000300030003 	 0.0005409680331306553
3.1003100310031004 	 0.0005783076274573595
3.2003200320032 	 0.0006169346764920226
3.3003300330033003 	 0.0006568528108459449
3.4003400340034005 	 0.0006980656214124281
3.5003500350035 	 0.000740576663335163
3.6003600360036003 	 0.0007843894560082293
3.7003700370037005 	 0.0008295074830543228
3.8003800380038 	 0.0008759341921115579
3.9003900390039004 	 0.0009236729951321175
4.000400040004 	 0.0009727272683438385
4.100410041004101 	 0.0010231003522044434
4.2004200420042 	 0.0010747955514015387
4.3004300430043 	 0.0011278161350900743
4.400440044004401 	 0.001182165335620472
4.5004500450045 	 0.0012378463505955427
4.6004600460046 	 0.0012948623414324161
4.700470047004701 	 0.0013532164337715653
4.8004800480048 	 0.0014129117174736829
4.9004900490049 	 0.00147395124661656
5.000500050005001 	 0.0015363380393666171
5.1005100510051005 	 0.0016000750779101816
5.2005200520052 	 0.0016651653088365962
5.300530053005301 	 0.001731611642934309
5.4005400540054005 	 0.0017994169551799335
5.5005500550055 	 0.0018685840847345596
5.600560056005601 	 0.001939115834940056
5.7005700570057005 	 0.002011014973315376
5.8005800580058 	 0.002084284231552864
5.900590059005901 	 0.002158926305514565
6.0006000600060005 	 0.0022349438552285213
6.1006100610061 	 0.0023123395048850887
6.200620062006201 	 0.002391115842833236
6.300630063006301 	 0.002471275421577549
6.4006400640064 	 0.0025528207578462934
6.500650065006501 	 0.0026357543325140845
6.600660066006601 	 0.002720078590562925
6.7006700670067 	 0.0028057959411188628
6.800680068006801 	 0.0028929087574484677
6.900690069006901 	 0.0029814193769553067
7.000700070007 	 0.0030713301011764255
7.100710071007101 	 0.0031626431957788273
7.200720072007201 	 0.0032553608905559446
7.3007300730073 	 0.003349485379424125
7.400740074007401 	 0.003445018820419106
7.500750075007501 	 0.0035419633356924903
7.6007600760076 	 0.003640321011508229
7.700770077007701 	 0.0037400938983716565
7.800780078007801 	 0.003841284011991173
7.9007900790079 	 0.003943893331591945
8.000800080008 	 0.004047923800323226
8.1008100810081 	 0.004153377325479728
8.200820082008201 	 0.004260255778500312
8.3008300830083 	 0.004368560994966669
8.4008400840084 	 0.0044782947746020195
8.500850085008501 	 0.004589458881269789
8.6008600860086 	 0.004702055042972303
8.7008700870087 	 0.0048160849518494725
8.800880088008801 	 0.004931550264177482
8.9008900890089 	 0.005048452600367474
9.000900090009 	 0.005166793544964246
9.100910091009101 	 0.005286574646830866
9.2009200920092 	 0.005407797419343038
9.3009300930093 	 0.005530463339658278
9.400940094009401 	 0.005654573849063149
9.5009500950095 	 0.005780130352994569
9.6009600960096 	 0.005907134221039508
9.700970097009701 	 0.00603558678693466
9.8009800980098 	 0.006165489348566138
9.900990099009901 	 0.0062968431679691714
10.001000100010002 	 0.006429649471327774
10.1010101010101 	 0.006563909448974445
10.201020102010201 	 0.00669962425538986
10.301030103010302 	 0.006836795009202546
10.4010401040104 	 0.006975422793189388
10.501050105010501 	 0.007115508654663067
10.601060106010602 	 0.007257053605147572
10.7010701070107 	 0.007400058620066892
10.801080108010801 	 0.007544524639014156
10.901090109010902 	 0.00769045256575231
11.001100110011 	 0.00783784326821483
11.101110111011101 	 0.007986697578506419
11.201120112011202 	 0.008137016292903703
11.3011301130113 	 0.008288800171855928
11.401140114011401 	 0.008442049939985664
11.501150115011502 	 0.008596766286089505
11.6011601160116 	 0.008752949863138754
11.701170117011701 	 0.008910601288280145
11.801180118011802 	 0.009069721148742653
11.9011901190119 	 0.009230309976931913
12.001200120012001 	 0.009392368291112533
12.101210121012102 	 0.009555896565229389
12.2012201220122 	 0.009720895237447593
12.301230123012301 	 0.009887364710152502
12.401240124012402 	 0.010055305349949696
12.5012501250125 	 0.010224717487664991
12.601260126012601 	 0.010395601418344447
12.701270127012702 	 0.01056795740125435
12.8012801280128 	 0.010741785659881216
12.901290129012901 	 0.010917086381931812
13.001300130013002 	 0.011093859719333125
13.1013101310131 	 0.01127210578823238
13.201320132013201 	 0.011451824669276791
13.301330133013302 	 0.011633016408042188
13.4013401340134 	 0.011815681013630987
13.501350135013501 	 0.011999818459318443
13.601360136013602 	 0.01218542868261347
13.7013701370137 	 0.01237251158525866
13.801380138013801 	 0.012561067033230273
13.901390139013902 	 0.012751094856738244
