0.0	0.0	0.0	0.0	0.0	0.0
1.213421222529153	0.5658282555371963	1.2011695666391813	0.5921019863386424	1.2256728784191246	0.5395545247357502
2.4268386763109766	1.1316586365266812	2.402325574677689	1.1842269122728624	2.4513517779442644	1.0790903607805
3.640248604261526	1.6974932649387418	3.603454575591385	1.7763975028152685	3.6770426329316668	1.618589027062215
4.8536472704753	2.263334256972947	4.804543354338694	2.3686360218253273	4.902751186611907	2.1580324921205665
6.067030971462975	2.829183719800355	6.0055789414033685	2.960964267005962	6.128483001522581	2.697403172594748
7.28039604680356	3.3950437485758043	7.206548853071148	3.553403074499885	7.354243240535972	3.2366844226517237
8.493738889730011	3.960916423444895	8.407441113100374	4.145972292182687	8.580036666359648	3.7758605547071022
9.707055957322018	4.526803806640906	9.608244334967647	4.738690622350435	9.805867579676388	4.314916990931377
10.920343779806316	5.092707939806052	10.808947790707263	5.331575491522876	11.03173976890537	4.853840388089229
12.13359897367953	5.658630840194388	12.009541518408753	5.9246428444932695	12.257656428950309	5.392618835895507
13.346818247626624	6.224574498866939	13.210016336776812	6.517907124280327	13.483620158476436	5.931241873453552
14.55999841392244	6.790540877309364	14.410363910837596	7.111381152651486	14.709632917007283	6.469700601967242
15.773136397255255	7.356531904721988	15.610576785436141	7.7050760749253175	15.93569600907437	7.007987734518659
16.986229243529156	7.92254947524976	16.810648416833992	8.299001308808807	17.16181007022432	7.546097641690713
18.199274128270023	8.488595445293068	18.010573190263948	8.893164522640252	18.3879750662761	8.084026367945885
19.412268364955175	9.054671630766954	19.21034643390561	9.487571621151053	19.61419029600474	8.621771640382855
20.62520941235291	9.620779804568068	20.409964421253587	10.08222675425419	20.84045440345223	9.159332854881946
21.838094881955293	10.18692169397519	21.609424367732792	10.677132338348978	22.066765396177793	9.696711049601403
23.050922544878684	10.75309897810025	22.808724426017147	11.272289079357428	23.293120663740222	10.23390887684307
24.263690338742947	11.31931328519987	24.007863687068834	11.86769598334922	24.51951699041706	10.77093058705052
25.476396372245517	11.885566190819418	25.206842128620135	12.463350475757343	25.7459506158709	11.307781905881493
26.689038929503422	12.451859215920852	26.40566057452037	13.059248496796656	26.972417284486475	11.844469935045048
27.901616479762883	13.018193822581155	27.604320783034854	13.655384329552561	28.19891217649091	12.38100331560975
29.114127680399832	13.58457141261803	28.80282535430513	14.251750804289104	29.425430006494533	12.917392020946957
30.32657137490753	14.150993327142745	30.001177649822154	14.848339467152314	30.651965099992907	13.453647187133175
31.53894660305421	14.717460842467114	31.199381837144074	15.44514050286057	31.878511368964347	13.989781182073658
32.75125259977698	15.283975169038607	32.39744283288514	16.042142854308164	33.105062366668825	14.525807483769052
33.96348880007252	15.850537449013483	33.595366279767084	16.639334280641396	34.33161132037795	15.06174061738557
35.17565483793791	16.41714875474238	34.79315851263362	17.236701427102293	35.55815116324221	15.59759608238247
