0.0	0.0	0.0	0.0	0.0	0.0
0.8274592169946137	2.546669268078501	0.7849113443328187	2.5604938465958553	0.8700070896564086	2.5328446895611463
1.6548971309700018	5.093343007900468	1.5683771262464312	5.121454543758027	1.7414171356935724	5.065231472042909
2.482292334319732	7.640025779740158	2.3490930138353328	7.683303054069985	2.6154916548041314	7.596748505410331
3.3096232102982186	10.186722320354205	3.1259868957220824	10.246384892765597	3.4932595248743548	10.127059747942813
4.13686782995873	12.733437630191943	3.8982373404191644	12.810964141266718	4.375498319498296	12.65591111911717
4.9640038479249915	15.280177061557044	4.665244206374724	15.37723301283134	5.262763489475259	15.183121110282748
5.791008402298427	17.82694640337553	5.426579999618683	17.945327672539555	6.155436804978171	17.708565134211504
6.617858013402283	20.373751967073588	6.181942634756052	20.515343600182867	7.053773392048513	20.23216033396431
7.444528488013469	22.920600667938476	6.931117409810401	23.08734795316342	7.957939566216536	22.753853382713533
8.27099482009369	25.467500109606476	7.673949727227254	25.66138843564723	8.868039912960128	25.273611783565723
9.097231098995143	28.014458662350833	8.410326083446426	28.23749947301547	9.78413611454386	27.791417851686198
9.923210420154017	30.561485539410693	9.14016126672905	30.815706363818038	10.706259573578985	30.30726471500335
10.748904795662975	33.10859087356048	9.863389920760739	33.3960280095835	11.634419670565212	32.82115373753746
11.57428507023961	35.65578578920915	10.579960836436092	35.97847875195042	12.568609304043127	35.333092826467876
12.399320839831624	38.20308247233755	11.289833060537015	38.56306961500616	13.508808619126233	37.84309532966894
13.22398037435387	40.75049423698619	11.992973268023382	41.14980913228336	14.454987480684357	40.351179341689026
14.048230543804058	43.29803558888096	12.68935390313445	43.73870391992274	15.407107184473666	42.85736725783917
14.872036748993501	45.845722285080655	13.378951875840212	46.32975906516356	16.36512162214679	45.36168550499775
15.695362856136178	48.39357139021176	14.061747593218103	48.922978402534795	17.328978119054252	47.86416437788873
16.51817113572388	50.94160132889329	14.73772423811695	51.51836470647834	18.298618033330808	50.364837951308246
17.340422205357427	53.48983193453318	15.406867203192895	54.11591983080881	19.27397720752196	52.86374403825755
18.162074978062638	56.038284493100065	16.069163673565416	56.71564479692303	20.25498628255986	55.3609241892771
18.98308661456141	58.58698178309154	16.72460226750766	59.31753986130656	21.241570961615164	57.85642370487652
19.80341248045047	61.135948110788085	17.3731727466727	61.921604558586644	22.233652214228236	60.35029166298953
20.623006109119217	63.68520933980869	18.014865776096066	64.52783772636968	23.231146442142368	62.84258095324768
21.44181916778897	66.2347929175014	18.64967270098546	67.13623752464767	24.233965634592483	65.33334831035512
