0.0	0.0
-0.0033300216373302826	2.5955423853847157
-0.013318866623435859	5.191050594389225
-0.029962864635731473	7.78649051343485
-0.05325586677238726	10.381828116426975
-0.08318928657565779	12.977029520171605
-0.11975208744870366	15.572061032653327
-0.16293078185626156	18.16688920624392
-0.21270943456392946	20.761480858029454
-0.26906966733060744	23.355803155612804
-0.3319906609208659	25.94982363533173
-0.4014491589132484	28.543510256227986
-0.4774194735216588	31.136831458569915
-0.559873487948543	33.72975618296005
-0.6487806644632967	36.32225394345008
-0.7441080538205214	38.91429488990259
-0.8458202876024017	41.50584975242292
-0.9538795939589696	44.096889940486705
-1.0682458236394643	46.68738771407497
-1.1888764165474366	49.27731596127613
-1.3157264618797995	51.86664851712302
-1.4487486657064086	54.45536000139418
-1.587893376742473	57.04342591435842
-1.7331086222248702	59.630822783931784
-1.8843400583225471	62.21752796831901
-2.0415310768451076	64.8035199997941
-2.20462271728847	67.38877831366638
-2.373553773641408	69.9732835097394
-2.5482608009092793	72.55701736066723
-2.7286780207404426	75.13996261733696
-2.9147373908681833	77.72210317120307
-3.1063686214824937	80.3034241009824
-3.3034992903321245	82.88391174120662
-3.5060548893058274	85.46355373547696
-3.7139586836144987	88.04233904788221
-3.9271318095405054	90.62025802767694
-4.145493296734982	93.19730245711496
-4.368960100566834	95.77346523159923
-4.597447128743052	98.3487402425565
-4.830867244907392	100.92312307499125
-5.069131299812923	103.49661072926813
-5.312148153984893	106.06920164403044
-5.559824776280806	108.64089555518707
-5.812066312047249	111.21169342150506
-6.068775957203597	113.7815977753674
-6.329855053000901	116.35061259008715
-6.595203114381657	118.91874329268559
-6.864717941001766	121.48599662422403
-7.138295708313155	124.05238053698105
-7.415830815245228	126.61790454139938
-7.69721599639096	129.18257956426686
-7.982342356687922	131.7464179501153
-8.271099480549537	134.30943330714265
-8.563375535997265	136.87164036355057
-8.859057128555872	139.433055345268
-9.158029416347778	141.99369580944864
-9.460176150765443	144.55358063303152
-9.76537977997154	147.11272985131512
-10.073521560181764	149.67116447802536
-10.38448142707901	152.2289068957643
-10.698138108605269	154.78598067248967
-11.01436917101317	157.3424105366954
-11.333051115490308	159.89822221622688
-11.654059490697291	162.45344223441484
-11.977268788621409	165.0080982873677
-12.302552551926004	167.56221905402188
-12.629783424501833	170.115834158527
-12.958833240112162	172.6689740169927
-13.289573131104959	175.2216696237681
-13.621873453856777	177.77395288995726
-13.955603888055089	180.32585645811358
-14.290633490738905	182.8774136532589
-14.626830776661535	185.42865834485204
-14.964063818871173	187.97962474101715
-15.302200206432971	190.53034766141812
-15.641107134037531	193.08086236824877
-15.980651458435668	195.63120450837172
-16.320699770916022	198.1814099961629
-16.66111848669808	200.73151483456877
-17.00177383496017	203.28155529911814
-17.342531938251877	205.83156779543583
-17.683258870245428	208.3815887958786
-18.02382072257943	210.93165474051298
-18.364083672652576	213.4818019344107
-18.703914020030645	216.03206656662383
-19.043178242011926	218.58248465488666
-19.381743057018262	221.13309195997914
-19.719475481407052	223.68392392286734
-20.05624288678865	226.2350155967042
-20.391913055825107	228.78640160200266
-20.726354239797864	231.33811605899606
-21.059435215988437	233.89019252454213
-21.39102534520959	236.44266392885314
-21.72099462952938	238.99556251145805
-22.049213756024063	241.54891982851996
-22.375554122292634	244.10276685323907
-22.699887956083803	246.65713359724307
