0.0	0.0	0.0
2.6755852842809364	1.1318820632774882	0.001102366422270703
5.351170568561873	2.2637992280443493	0.004479018001321927
8.02675585284281	3.3957309035416174	0.010395362209559245
10.702341137123746	4.5276564940934545	0.019329795612448214
13.377926421404682	5.659555348768965	0.0319707356509731
16.05351170568562	6.791406602338472	0.049212973316607664
18.729096989966557	7.9231890125162145	0.07215344181621769
21.40468227424749	9.054881000380764	0.1020863546318832
24.08026755852843	10.186460355415614	0.14049758676144095
26.755852842809364	11.31790423742432	0.1890586741152761
29.431438127090303	12.449188909352348	0.24962027567384004
32.10702341137124	13.58029004165399	0.32420533566842225
34.78260869565217	14.711182368027703	0.4150017941130081
37.458193979933114	15.84183946085539	0.5243541297590941
40.13377926421405	16.972233666697747	0.6547560084716012
42.80936454849498	18.102336208522114	0.8088422221669275
45.48494983277592	19.23211686862517	0.9893793153925526
48.16053511705686	20.361544348363637	1.1992576612497723
50.836120401337794	21.490586537058345	1.4414845991736973
53.51170568561873	22.61920930608825	1.719172409274508
56.187290969899664	23.74737710371151	2.035530952857162
58.862876254180605	24.87505352687638	2.3938622235981915
61.53846153846154	26.002200541601542	2.797547827132104
64.21404682274247	27.128778434064962	3.2500405310679086
66.88963210702342	28.254746622026456	3.754863659734426
69.56521739130434	29.380062460586572	4.315593006480525
72.24080267558529	30.504682432678866	4.9358531413718945
74.91638795986623	31.628561638778578	5.619310852371463
77.59197324414716	32.751654222963445	6.369668836674446
80.2675585284281	33.87391272336166	7.190656646558228
82.94314381270902	34.9952887795842	8.086024018208363
85.61872909698997	36.11573286916427	9.059533146669539
88.29431438127091	37.23519428095972	10.114952681268697
90.96989966555184	38.35362123881576	11.256055290963536
93.64548494983278	39.470961206985415	12.486610078118744
96.32107023411372	40.58716105691511	13.81037236089699
98.99665551839465	41.70216659574934	15.23107572374146
101.67224080267559	42.815922926065205	16.752431632956874
104.34782608695652	43.92837455100178	18.37812222590945
107.02341137123746	45.039465839555554	20.11179457991673
109.6989966555184	46.14914063546456	21.957052044262706
112.37458193979933	47.257342201041986	23.917452183102437
115.05016722408027	48.36401375735332	25.996497013669632
117.72575250836121	49.46909819992961	28.197627395322616
120.40133779264214	50.57253857184628	30.524217532491047
123.07692307692308	51.67427774736998	32.979570260219354
125.75250836120401	52.77425896131159	35.56690998154052
128.42809364548495	53.87242564910606	38.28937126746778
131.1036789297659	54.96872157535923	41.14999664905543
133.77926421404683	56.0630912159357	44.15173134192443
136.45484949832775	57.1554792772164	47.29741077096703
139.1304347826087	58.245831439703906	50.58975709037596
141.80602006688963	59.33409381282452	54.03136832419435
144.48160535117057	60.42021340386467	57.62471678779948
147.1571906354515	61.50413867297318	61.372139461428226
149.83277591973246	62.58581893643305	65.27582629363366
152.50836120401337	63.66520478971869	69.33781579237197
155.1839464882943	64.7422484428396	73.55999121383434
157.85953177257525	65.81690344606959	77.94406492067273
160.5351170568562	66.88912525188199	82.49157799001016
163.21070234113714	67.95887090153884	87.20388542592869
165.88628762541805	69.0260994571661	92.08215794304029
168.561872909699	70.09077225449396	97.12737319562413
171.23745819397993	71.15285293031828	102.34030700970582
173.91304347826087	72.2123073394078	107.72152621381807
176.58862876254182	73.26910384558984	113.27138362925518
179.26421404682273	74.32321348888742	118.99001438295417
181.93979933110367	75.37461050739196	124.87733306288239
184.6153846153846	76.42327213189887	130.93302631985503
187.29096989966555	77.46917877895022	137.1565519383066
189.9665551839465	78.51231413812269	143.5471323806768
192.64214046822744	79.55266548153604	150.10375519068387
195.31772575250835	80.5902239425575	156.82516798157866
197.9933110367893	81.62498460816843	163.7098860618039
200.66889632107024	82.65694648923734	170.7561898646275
203.34448160535118	83.6861126505266	177.96212121343575
206.02006688963212	84.7124907802308	185.3254899222186
208.69565217391303	85.73609299873908	192.84386803771835
211.37123745819397	86.7569360959899	200.51460496990646
214.04682274247492	87.77504136646365	208.33483029764776
216.72240802675586	88.79043510735158	216.30145782636643
219.3979933110368	89.8031488095591	224.41119488526454
222.0735785953177	90.81321878807694	232.66053264925563
224.74916387959865	91.82068662683237	241.04576953778505
227.4247491638796	92.82559939458629	249.56302234935404
230.10033444816054	93.82800948447039	258.20823281133687
232.77591973244148	94.82797467985988	266.97717354901846
235.45150501672242	95.82555805175487	275.86544983204226
238.12709030100334	96.82082815729149	284.86852198411907
240.80267558528428	97.81385920881517	293.9817199075239
243.47826086956522	98.80473084302271	303.20025000262046
246.15384615384616	99.79352791195497	312.519208603899
248.8294314381271	100.78034087165517	321.93359034496444
251.50501672240802	101.76526561375657	331.4383043788057
254.18060200668896	102.74840329895538	341.0281836388139
256.8561872909699	103.72986022908668	350.6979950499127
259.53177257525084	104.70974768002218	360.44245929928746
262.2073578595318	105.68818193140221	370.25626508371005
264.8829431438127	106.66528398246861	380.13407595150295
267.55852842809367	107.64117987706297	390.0705538906932
270.2341137123746	108.61600006188532	400.0603583440397
272.9096989966555	109.58987942658243	410.0981662708478
275.58528428093643	110.56295707766354	420.17868663346894
278.2608695652174	111.53537584154678	430.29666620021015
280.9364548494983	112.50728209624317	440.44689740401844
283.61204013377926	113.47882583810826	450.62424453735156
286.2876254180602	114.45016016209884	460.8236433083841
288.96321070234114	115.42144105253574	471.0401076715462
291.6387959866221	116.39282713121943	481.2687494400806
294.314381270903	117.3644794521914	491.5047901860126
296.98996655518397	118.33656105816098	501.7435702264146
299.6655518394649	119.3092365352988	511.9805510193562
302.3411371237458	120.2826716484737	522.2113186960065
305.01672240802674	121.25703313046093	532.431598775722
307.6923076923077	122.23248845592822	542.6372686247055
310.3678929765886	123.20920529110674	552.8243581031062
313.04347826086956	124.18735099438416	562.9890482103351
315.7190635451505	125.16709241834496	573.1276845844014
318.39464882943145	126.14859543284075	583.2367849811176
321.0702341137124	127.13202453805091	593.313040010415
323.74581939799333	128.11754249665665	603.3533196139889
326.4214046822743	129.10530963471797	613.3546605281846
329.09698996655516	130.09548376766196	623.3142849021039
331.7725752508361	131.08821971460736	633.2296004794829
334.44816053511704	132.08366892098246	643.0981971805196
337.123745819398	133.0819789073054	652.9178479496998
339.7993311036789	134.08329282011326	662.6865031609453
342.47491638795987	135.08774930104673	672.4022953730412
345.1505016722408	136.0954820069861	682.0635387541084
347.82608695652175	137.10661945159913	691.6687318822535
350.5016722408027	138.12128466724923	701.216565081289
353.17725752508363	139.1395943478379	710.7058951795073
355.8528428093646	140.16165867959432	720.1357444814388
358.52842809364546	141.18758112477906	729.5052920006143
361.2040133779264	142.2174585381841	738.8138877454892
363.87959866220734	143.2513809935845	748.0610564374457
366.5551839464883	144.28943116529757	757.2464822863072
369.2307692307692	145.33168406262112	766.3700052318051
371.90635451505017	146.3782068692499	775.4316095359577
374.5819397993311	147.42905907742778	784.4314161454173
377.25752508361205	148.48429292651096	793.3697136741772
379.933110367893	149.54395250451375	802.2469370997283
382.60869565217394	150.60807348013068	811.0636518357425
385.2842809364549	151.67668340639463	819.8205367061561
387.95986622073576	152.74980187762938	828.5184077481604
390.6354515050167	153.82744100939772	837.1582112514119
393.31103678929765	154.90960464908883	845.7410196507217
395.9866220735786	155.99628847915082	854.2680095855791
398.66220735785953	157.087480564181	862.7404790462408
401.33779264214047	158.18316117594867	871.1598362086701
404.0133779264214	159.28330331094182	879.5275939153216
406.68896321070235	160.38787260465946	887.8453732320917
409.3645484949833	161.4968272480864	896.1148954315955
412.04013377926424	162.6101185278358	904.3379766888531
414.7157190635451	163.727691103432	912.5165252777849
417.39130434782606	164.8494830964462	920.6525534214255
420.066889632107	165.9754255996165	928.748115502604
422.74247491638795	167.10544312872105	936.8053282307675
425.4180602006689	168.23945475693156	944.8264157344515
428.09364548494983	169.3773736534218	952.8136439400124
430.7692307692308	170.51910731828113	960.7693419701895
433.4448160535117	171.6645576732494	968.69588497547
436.12040133779266	172.81362159847058	976.5956859942931
438.7959866220736	173.96619106116086	984.471208773968
441.47157190635454	175.12215311279166	992.3249224825846
444.1471571906354	176.2813900593885	1000.1593141532279
446.82274247491637	177.44378012384345	1007.9768940575315
449.4983277591973	178.60919750496592	1015.7801749521785
452.17391304347825	179.77751245452302	1023.571666313297
454.8494983277592	180.94859114342472	1031.3538577228774
457.52508361204013	182.12229577384173	1039.129201642168
460.2006688963211	183.29848531521367	1046.9001145468694
462.876254180602	184.47701554068695	1054.668984789862
465.55183946488296	185.6577390724452	1062.438159930377
468.2274247491639	186.84050552321946	1070.2099162381212
470.90301003344484	188.0251614375694	1077.9864703073692
473.5785953177257	189.21155080549084	1085.769960829931
476.25418060200667	190.39951508413526	1093.5624633125924
478.9297658862876	191.58889332619881	1101.3659724286208
481.60535117056855	192.7795222802267	1109.182386873106
484.2809364548495	193.9712362052538	1117.013543211961
486.95652173913044	195.16386718829276	1124.8612087324195
489.6321070234114	196.35724566306845	1132.7270385027334
492.3076923076923	197.55120020091255	1140.61260260751
494.98327759197326	198.7455577446048	1148.5193855519317
497.6588628762542	199.9401436853016	1156.4487923307574
500.3344481605351	201.13478223071078	1164.4021514680594
503.01003344481603	202.3292965700791	1172.3807223297938
505.685618729097	203.52350876717745	1180.3856883879373
508.3612040133779	204.7172401135712	1188.4181809181098
511.03678929765886	205.91031142989988	1196.4792860308225
513.7123745819398	207.10254321961733	1204.5700640695918
516.3879598662207	208.29375607684176	1212.6915649721473
519.0635451505017	209.48377066763493	1220.8448234787038
521.7391304347826	210.6724081526792	1229.0308750752251
524.4147157190636	211.85949048045478	1237.2507726721262
527.0903010033445	213.0448408778782	1245.505622261425
529.7658862876254	214.22828400251802	1253.7965931458377
532.4414715719064	215.409646165856	1262.1249093325814
535.1170568561873	216.5887560469513	1270.4919071532424
537.7926421404683	217.76544487054665	1278.8990346895498
540.4682274247492	218.93954669079554	1287.3478584420097
543.14381270903	220.11089895883612	1295.8401024018058
545.819397993311	221.27934313812523	1304.3776737739029
548.4949832775919	222.44472456411347	1312.962640484697
551.1705685618729	223.60689306252593	1321.5972750755557
553.8461538461538	224.7657036321397	1330.2840742852695
556.5217391304348	225.9210165580736	1339.0257614465504
559.1973244147157	227.07269796108878	1347.8253067422306
561.8729096989966	228.22062070962158	1356.6859524631293
564.5484949832776	229.36466383139384	1365.6112020043379
567.2240802675585	230.50471341692818	1374.6048255148792
569.8996655518395	231.64066287242994	1383.6708826972601
