0.0	0.0
0.8451550156735683	2.615474071376577
1.6828709771734016	5.236280750428814
2.513327478178585	7.862223075795665
3.3367149932421665	10.493101974570301
4.15323505820097	13.128716957813623
4.963100788172081	15.76886581802461
5.766533880559917	18.413346077305512
6.563766148181909	21.06195432414078
7.355038066538546	23.71448718611737
8.140599160799077	26.370740960278926
8.920706572326115	29.030512404507327
9.695625116768959	31.69359851039175
10.46562621927474	34.3597969512367
11.230989348457522	37.02890564405421
11.992000643992618	39.700723316146856
12.748951849551753	42.37504950576657
13.502138607552041	45.05168417224996
14.251861529755303	47.73042898198249
14.99842498033217	50.41108721333806
15.742136954222168	53.09346336765202
16.483311921480183	55.77735985393945
17.22226634310539	58.46258111073201
17.959318931612987	61.14893291285981
18.694790587063718	63.83622195572665
19.429004649492132	66.52425431903566
20.162285878309756	69.21283673826964
20.894959956820866	71.90177671799545
21.62735320802748	74.5908821787244
22.359792486865416	77.27996067447874
23.092604648116726	79.96881960090555
23.826115956626296	82.65726653807623
24.56065179555442	85.34510889754694
25.2965363642174	88.03215364966302
26.03409231110463	90.7182071659654
26.773640215001464	93.40307533130321
27.51549822733436	96.086563369677
28.259981624954612	98.76847583818457
29.007402274054623	101.44861678822201
29.758068475192516	104.12678920030869
30.512284470340024	106.80279506362723
31.27035003292626	109.47643529760293
32.03256006136302	112.14750967090293
32.799203663725535	114.8158180856737
33.57056398543591	117.48115987113066
34.34691808033693	120.14333296198407
35.12853626737882	122.80213445696167
35.91568168872995	125.45736063851916
36.70860976667707	128.1088073497875
37.507567148608146	130.75627218134423
38.31279197965472	133.39955196159647
39.124513260263235	136.03844348286145
39.942950275048055	138.67274397461367
40.768312088962986	141.30225133791515
41.60079744637578	143.92676525537257
42.44059451507872	146.54608800698492
43.287879609563966	149.16002317722285
44.14281707353925	151.76837682310352
45.00555880890427	154.37095793210244
45.87624387263859	156.96757893518839
46.7549995615265	159.55805698589322
47.64193966286514	162.14221386326656
48.53716384858646	164.7198764701504
49.440757678267055	167.29087766183312
50.3527922370625	169.85505692233227
51.273324531097586	172.41226087095436
52.20239926750356	174.96234343033893
53.140045325276425	177.50516745746233
54.086276671812655	180.0406052123262
55.04109237240652	182.56853910487948
56.004476397813114	185.08886258353928
56.976400018368466	187.60147866541334
57.95682050551601	190.1063019507683
58.94568011227874	192.60326042635697
59.94290700991256	195.09229549699103
60.94841549965793	197.57336274001946
61.96210643414891	200.04643216100507
62.98386896702044	202.5114847272437
64.01357920022089	204.96851797217238
65.05110089798235	207.4175457564451
66.09628622204094	209.8585980945533
67.14897630114848	212.29172159175332
68.20900186188221	214.71697984121658
69.2761828997366	217.1344517678549
70.3503286167671	219.54423031190512
71.43124043014632	221.9464269397845
72.51871170335819	224.34116952261627
73.61252853233636	226.72860206603787
74.71247061325491	229.10888437132448
75.81831193630674	231.48219173256345
76.92981640137143	233.84871783198145
78.04674226430585	236.20867184447926
79.16884350185424	238.56227743982254
80.29586898372382	240.90977310317007
81.42756277891111	243.2514116195913
82.56366616382732	245.58745956073605
83.70391838159003	247.91819664752734
84.8480548228405	250.2439149312433
85.99580854291412	252.56491804147097
87.14691069027283	254.88152031249902
88.3010905068629	257.19404656609765
89.45807449693322	259.50283327521606
