0.0	0.0
-0.003333558810546787	2.7699066725099875
-0.013335512579674068	5.539781454488719
-0.030009773499900493	8.309591994744846
-0.053362874248227686	11.079306002758448
-0.0834039557583018	13.848891060957989
-0.12014479879533464	16.618314528057404
-0.16359967645189571	19.38754351931277
-0.21378546882000285	22.156544820113787
-0.27072181901781234	24.925284852063523
-0.3344307714205843	27.693729598094833
-0.40493694059754454	30.46184459551197
-0.4822674966967138	33.22959482566308
-0.566452130974514	35.99694468428145
-0.6575230472976621	38.76385795257101
-0.7555149032093513	41.53029764896731
-0.860464844971811	44.296226114981536
-0.9724124908540276	47.06160495964924
-1.0913998487619139	49.8263949108476
-1.2174712498406912	52.59055569767466
-1.3506734032263628	55.35404606612955
-1.4910553294608657	58.116823694287326
-1.6386683007753742	60.87884534845492
-1.7935658338684553	63.64006661899491
-1.9558036547924122	66.4004418801799
-2.125439588910944	69.15992427475426
-2.3025335107007225	71.91846566099257
-2.4871473744295844	74.67601654038491
-2.679345111724391	77.43252601278441
-2.8791924500382473	80.18794173297528
-3.086757000458531	82.94220984526757
-3.302108164614321	85.69527493363573
-3.5253169682373624	88.44707998534608
-3.756455954405998	91.19756634561818
-3.9955992622553236	93.9466736419939
-4.242822411731128	96.69433976426456
-4.4982020434883125	99.44050086425298
-4.761816111099832	102.18509123421542
-5.033743691829464	104.92804328675986
-5.314064871345218	107.66928751453852
-5.602860518173898	110.40875250302861
-5.900211932384906	113.14636500166368
-6.2062010692417555	115.88204971807326
-6.520910247036556	118.61572935727685
-6.8444219667831705	121.34732460554356
-7.176818796979264	124.07675416792777
-7.518183283585742	126.80393483800897
-7.868597587315992	129.52878134344576
-8.22814335786791	132.2512064059528
-8.596901536623069	134.9711207502149
-8.974952169938954	137.68843321873092
-9.362374216641026	140.4030509004323
-9.759245279380067	143.11487892943086
-10.16564139681825	145.8238206230823
-10.581636809307604	148.52977753265128
-11.007303711018748	151.23264965774501
-11.442711996165297	153.93233562171724
-11.887929011256835	156.62873246643278
-12.3430192850087	159.32173587860743
-12.808044255073302	162.01124029908098
-13.283062068605359	164.69713922943504
-13.768127326275927	167.37932543206125
-14.263290678679333	170.05769081044107
-14.768598590248427	172.73212670758943
-15.284093120244943	175.40252382079342
-15.809811456012277	178.06877385438312
-16.34578630765687	180.73076740262974
-16.8920447927061	183.3883960184106
-17.4486084776087	186.04155180825882
-18.01549307270261	188.6901277311088
-18.59270870340774	191.33401808633587
-19.18025935486143	193.97311873026564
-19.77814209023661	196.6073272183362
-20.386347065556514	199.23654320891566
-21.004857239239406	201.86066876683643
-21.633648101571914	204.47960867540496
-22.27268935348906	207.09327157750403
