0.0	0.0
1.9758750652083874	1.656470444305668
3.951220140015184	3.3099630808993448
5.926169998970997	4.961252130485634
7.9008636608650935	6.611120544901269
9.875443115622135	8.260357260418356
11.850051326728643	9.909752963649067
13.824830993371714	11.56009784789877
15.79992308875706	13.212178747599507
17.77546508016782	14.866775463645142
19.751589397223455	16.52465752453739
21.72842333805477	18.186583853454817
23.706085382229325	19.853294508642808
25.684686161132184	21.525512267969653
27.66432563498371	23.203935430172553
29.645093124819073	24.88923653446298
31.627066011121425	26.582058451869123
33.61030865324315	28.283008108661424
35.59487269671083	29.9926573333642
37.58079568900018	31.711531443893172
39.568101620580904	33.44011563937156
41.55680031141412	35.17884716094469
43.54688956688936	36.92810401283323
45.53835170168022	38.68820390000405
47.53115488019623	40.45940020943942
49.52526056796403	42.241889852065306
51.52061699759233	44.0357968733483
53.51716169043392	45.8411714677968
55.51482755836813	47.65799223383418
57.51353932991713	49.486157961619476
59.513215998448956	51.32548687502426
61.51377555090751	53.17572326212398
63.515133468730475	55.036526794011074
65.51720484414666	56.90747459712765
67.51990685620541	58.78807461267028
69.5231596290192	60.67775217193196
71.52688735148452	62.575856067055945
73.5310170914509	64.48167958847513
75.53548297086243	66.39444124990659
77.54022678161508	68.31329105029602
79.54519201949475	70.23734227793727
81.55032691998073	72.16566612407449
83.55558835307194	74.09728280582596
85.56093703298224	76.0311831787539
87.5663300382947	77.96635497962745
89.57173083002266	79.9017621580698
91.57710524380413	81.83636164793415
93.58241372440922	83.76912776939375
95.58761514816116	85.69904970308154
97.59266664437715	87.6251382312205
99.5975210229507	89.54643792237917
101.60212524768335	91.46203687800988
103.60641993297308	93.37107435520997
105.61034148632574	95.27274261531073
107.61382188200501	97.16629389718477
109.61678576990833	99.05105306052404
111.61915546892659	100.9264110156556
113.62084964853635	102.79183448893941
115.62178264457937	104.64687388722471
117.6218709613701	106.49114972154032
119.6210309189212	108.3243662704486
121.61917990563703	110.1463128929604
123.61624129841887	111.9568485854391
125.61214324436284	113.75591639447036
127.60682075223565	115.54353785809228
129.60021803491532	117.3197998678236
131.59228942088308	119.08486631272083
133.58299988046767	120.8389666439051
135.57232555061168	122.5823883616231
137.56025738677073	124.31548723702372
139.54680159917316	126.038680046622
141.53197419835692	127.75242546791608
143.51580439234354	129.4572267947999
145.49833906432764	131.1536373128856
147.47964058275863	132.84225111227224
149.45977687927177	134.52369443596965
151.43883061819193	136.19862596450886
153.41689939353068	137.8677329007945
155.39409187183165	139.53172685828068
157.37051903943313	141.19134204250008
159.3463042201213	142.8473288060161
161.3215797043215	144.5004505033997
163.2964820602209	146.15148253013655
165.27114804406966	147.80121117390797
167.2457202147013	149.45042492269053
169.22034312224054	151.09991311195446
171.1951590164695	152.75046601765456
173.1703074435526	154.40287057296555
175.14592559803	156.05790523236752
177.1221458568868	157.7163380238734
179.09909379465168	159.37892413748727
181.07688715906693	161.0464022781018
183.05563441442368	162.7194915744984
185.03543378035414	164.39888789592695
187.01637411420054	166.0852579297981
188.99853081403253	167.77923928994403
190.9819652107034	169.48143639925078
192.96672624041707	171.19241442761512
194.95285221897623	172.91269317971066
196.94036419748497	174.64274873310285
198.9292673415922	176.38300772014725
200.91955735937364	178.13384025654884
202.91121815672028	179.89555694447083
204.90421704716803	181.66840700627847
206.89850774598165	183.4525733377032
208.89404077906607	185.2481706446817
210.89075549143564	187.05523992066546
212.88857995191646	188.87374449435455
214.8874354910553	190.70356985227926
216.88724489142479	192.5445306705338
218.8879256489055	194.39635662955706
220.88939140939664	196.25868984773723
222.89155647381378	198.13109619982907
224.89433913053713	200.01307789508394
226.897659879266	201.90404896324537
228.90144482271575	203.8033461819708
230.90562496355426	205.71023710146056
232.91012976066136	207.62393969327866
234.91489957556007	209.54360762511817
236.91988388412804	211.46834340369185
238.92504024099597	213.39720642220828
240.93032076019554	215.32921704695977
242.9356812131577	217.26336898276483
244.94107794331785	219.19863817980843
246.9464745993165	221.13398812846216
248.951836192036	223.0683821804481
250.9571266535155	225.00079478919022
252.96230628728918	226.9302153729791
254.9673301930488	228.85565879854025
256.97214785945783	230.77617918739148
258.97670444515654	232.69087240179329
260.9809434004493	234.59887936817952
262.9847998061609	236.4994027636034
264.9882030424345	238.39170881846408
266.9910792492808	240.27512649941858
268.99334924129477	242.14906031428237
270.994930182032	244.01299175041797
272.99573821547864	245.86647609512548
274.9956888379707	247.70914941324094
276.994698775014	249.54072892858323
278.9926865212861	251.36101088277445
280.9895751784405	253.16987060839497
282.9852947954365	254.9672609626216
284.979781824822	256.7532112369149
286.97298104727446	258.52782408716183
288.96484858723613	260.29127103616474
290.95535231321827	262.0437896113926
292.9444712776035	263.7856832640494
294.9321976570186	265.5173134527892
296.9185365569971	267.23909598382727
298.9035076607896	268.9514985962513
300.88714524376496	270.65503696576474
302.8694961579945	272.35026917449363
304.85062006767697	274.0377923161022
306.8305913872606	275.7182385945158
308.80949596782784	277.3922716903505
310.7874302812262	279.0605833632316
312.7645014815813	280.72388887502274
314.7408265827163	282.3829232412979
316.71652988030775	284.0384396077446
318.6917420648888	285.6912055783354
320.66659963975695	287.3419977289069
322.64124271865273	288.99160079237197
324.6158135464757	290.6408047896092
326.5904551627901	292.29040098238806
328.56530996740486	293.9411782085882
330.5405180284932	295.593921619828
332.5162156667364	297.2494091372519
334.4925339610494	298.90840729786095
336.4695973939516	300.5716689690572
338.44752253576627	302.2399301594292
340.42641677860513	303.9139063720092
342.40637718471146	305.5942889929627
344.38748953847903	307.28174205250576
346.3698274525512	308.9768983120417
348.35345165486626	310.6803553567826
350.3384095297603	312.3926723077851
352.32473471856196	314.1143650976498
354.31244695914575	315.8459018703221
356.3015521850959	317.5876985296318
358.29204278832447	319.3401153745503
360.28389795583166	321.1034582818703
362.2770847363502	322.8779674119354
364.2715590567202	324.6638146143696
366.2672670845937	326.4610994037653
368.26414527194385	328.2698513227807
370.2621215380384	330.0900288575134
372.2611192451146	331.92150809060587
374.2610584401225	333.764084164083
376.26185785946103	335.6174699312025
378.26343047399746	337.4813055315664
380.26569061111474	339.3551507080478
382.2685566241163	341.2384849956651
384.2719517165102	343.1307117459441
386.2758034778639	345.03116197102673
388.28003813375403	346.9391008436904
390.28459081089704	348.8537301497881
392.2894031037653	350.77419586336885
394.29442281961235	352.699596163366
396.29960212903285	354.6289813444558
398.3048967248374	356.5613629924135
400.31026586316216	358.49573196344244
402.3156697643436	360.4310652308533
404.3210681336934	362.36633554481534
406.3264281137197	364.3004985251359
408.33171321985577	366.23252446895975
410.3368811835163	368.1614087113185
412.34188283166094	370.0861791099962
414.3466645477419	372.00589958988746
416.35117796918865	373.9196630549323
418.35536390518126	375.8266211667607
420.3591572939973	377.725983512066
422.3624877170332	379.61702296025146
424.3652791757657	381.4990827329399
426.3674517858254	383.3715782366056
428.36892309761515	385.2340001206876
430.3696098110615	387.085916230268
432.3694257781043	388.9269767032659
434.3682860753274	390.7569116572126
436.3661111619615	392.57552791411507
438.36282886627134	394.3827071569848
440.35837086387363	396.17841210945176
442.35267026535564	397.9626902009057
444.34567419062853	399.73565361728896
446.3373412410449	401.4974813272742
448.32764199193923	403.24841738049963
450.31655590748545	404.9887787369514
452.3040770904489	406.718935757151
454.29021326113275	408.43931147919153
456.2749856518653	410.15037790318723
458.2584307481794	411.85265831301405
460.2405982751699	413.54671778529104
462.2215502695931	415.23315898590545
464.20136015315796	416.9126195239276
466.1801157996428	418.58576680413483
468.15791759974843	420.2532948942846
470.1348740018899	421.9159225515313
472.1111014419071	423.5743899178303
474.08672442214964	425.2294532201326
476.0618767324474	426.8818778175615
478.0366952815796	428.53244242305925
480.0113200871929	430.1819342476934
481.98589292395746	431.83114559654746
483.960557547618	433.48086464673116
485.93545620308134	435.13187981279435
487.9107284440448	436.78497587071416
489.8865097871766	438.4409307385695
491.8629304641323	440.1005084597043
493.84011391323145	441.76445877271647
495.8181754290001	443.4335149758354
497.7972210804321	445.10838973626375
499.7773461423634	446.78977124777794
501.758634856303	448.47831841909397
503.7411589511606	450.1746590686376
505.72497721077053	451.87938505083196
507.7101349752263	453.5930492544344
509.69666390425164	455.3161635365478
511.6845816502368	457.0491898609281
513.6738920107524	458.7925371428818
515.6645852236278	460.54655640852445
517.6566384647598	462.31153558847944
519.6500168973014	464.0877009501095
521.6446751682316	465.8752230823232
523.6405577356272	467.6741950069752
525.6376006352131	469.4846347375256
527.6357328945852	471.3064828632211
529.6348759467539	473.1396095608922
531.6349477193183	474.98380195533
533.6358644852339	476.838762308653
535.6375427372724	478.70410707159334
537.6398973556347	480.5793845663571
539.6428443157181	482.4640722381887
541.6463060236312	484.3575625114909
543.6502118431663	486.25917238591376
545.6544968465463	488.1681505990071
547.659092992421	490.08369597470215
549.6639408968263	492.00494773500174
551.6689865268127	493.93099738181434
553.6741815645879	495.8608911807812
555.679482865006	497.7936395440365
557.6848514146017	499.72822905600196
559.6902512010973	501.6636298412455
561.6956444605865	503.5988039764753
563.7009933963884	505.53271758848445
565.7062574387439	507.46435177385746
567.7113950308672	509.39270370351613
569.7163629178283	511.31679448955794
571.7211104017447	513.2356893314965
573.7255802143562	515.1485016251743
575.7297140004863	517.0543868831902
577.7334461745596	518.9525631041047
579.7367037486914	520.8423175637286
581.7394095739313	522.7230050741018
583.7414854980561	524.5940462996751
585.7428484006606	526.4549441507738
587.7434132245234	528.3052820831255
589.7430953534183	530.1447183177097
591.7418118427632	531.9729916880295
593.7394833875873	533.7899224538568
595.7360353802584	535.5954098649073
0.0	0.0
2.122255866343216	1.7779614316241448
4.243219988625075	3.548735453288837
6.362723106591164	5.311543388064123
8.480601052205342	7.065681475114746
10.596696219438629	8.810527238499523
12.710858956080779	10.545540594436904
14.822949334576272	12.270268289348937
16.932839069556707	13.984345016976357
19.040413029704997	15.68749363116788
21.1455691546941	17.379524288292586
23.24822372553531	19.06033381192414
25.348308389256786	20.729904320205048
27.445775571138917	22.388296857666926
29.540595570524207	24.035653683574488
31.632760709193633	25.672186763810295
33.72228300222825	27.298182895651657
35.80919668230372	28.913988098782596
37.893556457869195	30.520015785541013
39.97543804979287	32.116728373239226
42.054938546808536	33.70464551414528
44.13217411699855	35.284332994031665
46.207279049268664	36.85639515163879
48.280407853888185	38.421469800211376
50.351729215251076	39.98023432447543
52.42142736844868	41.53339476559407
54.48970121402528	43.081679884687844
56.55675967990028	44.62584164977722
58.622822833183854	46.166648218626754
60.688118968167785	47.70488173264654
62.75288206786098	49.2413356894766
64.81735128248613	50.77680957874553
66.88176774390223	52.31210760798383
68.94637299250239	53.84803470866147
71.01140727034016	55.38539280629527
73.07710695859278	56.924978725053364
75.14370315682702	58.46757980326123
77.21141963416369	60.01397079005545
79.28047096660647	61.564910378112046
81.35106068047058	63.12113771985019
83.4233791260229	64.6833694587148
85.49760174406684	66.25229602693797
87.57388974460946	67.82857369192705
89.6523867139885	69.41282379761445
91.73321635246785	71.0056300081354
93.81648263716342	72.60753203011214
95.90227327125392	74.21901564217191
97.99065232762922	75.84051579716026
100.08166048467055	77.47241053930838
102.17531976810774	79.11501348078961
104.27163414638927	80.76856859530304
106.37058220650938	82.43324903574107
108.47212021321296	84.10915133047138
110.57619238755487	85.79629480406051
112.68272292649407	87.49461423279935
114.79161533316055	89.20395520893355
116.90275755083755	90.92407613711141
119.01603089439169	92.65465946127453
121.13129987967204	94.39528867811238
123.24841660056892	96.14545146700776
125.36722662536246	97.90456427390686
127.48757012309665	99.67196974587029
129.60927972777597	101.44691454514057
131.73218372086328	103.2285646251729
133.8561064442392	105.01605392142568
135.98087073792252	106.80844603125018
138.10629937752748	108.60473887849902
140.2322138535787	110.40389289912652
142.35843087967163	112.20487044911452
144.48477052502375	114.00659148997106
146.6110547226399	115.80795846349564
148.73710312423515	117.60788828467243
150.86273339059656	119.4053229436034
152.9877642072191	121.19922722697095
155.1120168021193	122.98859436484167
157.23531399561463	124.7724622209264
159.3574802755941	126.54992477304454
161.47834307667463	128.3201373775242
163.59773289063932	130.0823289089806
165.7154850703636	131.8358052183618
167.83144367221755	133.57994313679214
169.94545918406632	135.31421297985958
172.05739210954124	137.03816941639104
174.16711544013083	138.7514482305067
176.27451419563155	140.45378435321385
178.3794884774617	142.14499323193058
180.48195491619276	143.82497524217422
182.5818477482887	145.49372243215038
184.67911881240065	147.15129487441015
186.77374053096582	148.79783726466061
188.86570741604368	150.43357850818376
190.95503466865287	152.05881597781595
193.04175424079907	153.67388971425765
195.12592346468912	155.27921482580123
197.2076233562179	156.8752664334812
199.28695038952864	158.46256411363436
201.364019431851	160.04167112522506
203.43896887036246	161.61319643421544
205.51195638484862	163.17778653339997
207.58314854846734	164.73611944045945
209.65273030770817	166.2889016632854
211.72090284999905	167.8368634319852
213.78787795864346	169.38075663526948
215.85387296234717	170.92135318123474
217.9191170943011	172.4594355637085
219.9838470391149	173.9957949197863
222.0483009292555	175.53123309714582
224.11271914787417	177.06655553959274
226.1773438583954	178.60256589663368
228.2424157577368	180.14006462326532
230.3081703127493	181.67984902543182
232.37483805478584	183.2227058091622
234.44264211549915	184.7694087258081
236.51179632089404	186.32071515870044
238.58250331075	187.87736267921682
240.65495239441876	189.440066131931
242.72931799829954	191.00951360366687
244.80575993757262	192.58635921145842
246.8844206215072	194.17122127610912
248.96542220309695	195.76468059352908
251.04886730825157	197.36727333769534
253.13484172987825	198.97948211202038
255.22340808128635	200.6017377350014
257.3146066555317	202.23441241007214
259.408456386186	203.8778149711132
261.5049582604131	205.53218705764348
263.6040909621953	207.19769602060006
265.7058128915761	208.8744300102266
267.81006328848565	210.5623970444914
269.91676370259336	212.2615319506305
272.0258188816841	213.97167703451822
274.13711853704854	215.69258305385696
276.25053868726087	217.4239123549207
278.3659423007745	219.16525256674998
280.4831831736723	220.91609519284907
282.60210770221556	222.675841923458
284.7225552492314	224.44381249541738
286.8443551160291	226.21926415684933
288.96733549939785	228.00137367208256
291.0913234167769	229.78924954850234
293.2161438500191	231.58194299557485
295.3416142392492	233.37846615569885
297.46755504412477	235.1777877780391
299.5937879950669	236.97884654891485
301.72013058376905	238.780567001648
303.8464017320738	240.58186441437255
305.9724228046961	242.3816542551801
308.0980140750359	244.17887003167175
310.2229941107976	245.972475890467
312.3471825955349	247.7614718490389
314.47040233296747	249.54490028322076
316.59247815154674	251.32185973570344
318.71323735152555	253.09151366550222
320.8325117943647	254.85309109929545
322.95013748726956	256.605902918135
325.0659574834752	258.3493389655296
327.1798242920059	260.08286799139603
329.291598881166	261.80605454817953
331.40115465128105	263.51854348067604
333.50837827728395	265.22006937045495
335.61317084740796	266.9104606053683
337.7154500339973	268.58962182649725
339.8151514495427	270.25754789295365
341.91222886609364	271.91431156928644
344.00665470381006	273.5600544413159
346.0984241680092	275.19500560733513
348.18755560711764	276.81947270129047
350.274087880272	278.43382476674924
352.3580753221991	280.03846570735294
354.43959746135846	281.6338658666881
356.51875541799114	283.2205458195685
358.59566586997613	284.79907671944886
360.6704667594367	286.37007108934023
362.7433162060637	287.93417917543155
364.81438476972613	289.49208154584073
366.8838575240132	291.04448602984775
368.9519357302608	292.5921244506225
371.01883153921796	294.13574993982917
373.08476419179414	295.67613515326633
375.1499634197354	297.21406344005726
377.2146655145695	298.75032748494846
379.2791085772493	300.2857298891541
381.3435340082705	301.8210749183851
383.40817993581163	303.3571590513369
385.4732974782153	304.894804073681
387.53911170150417	306.4347878010426
389.6058553058255	307.9779000263129
391.67375036078874	309.52491244658506
393.74300826032373	311.0765785836383
395.81383107719546	312.6336361698782
397.88641090400864	314.1968059713073
399.9609183084795	315.76676381163463
402.0375056350416	317.34414857297537
404.116317742967	318.92958821727694
406.1974862017205	320.5236856133591
408.2811125466802	322.1269669257166
410.3672724492399	323.7398944681014
412.45602678134355	325.3629001495157
414.54741516152114	326.99634449316187
416.6414565563999	328.64052973421536
418.73814963084595	330.2957062649345
420.83747167563115	331.9620298681115
422.9393790630889	333.6395824441566
425.04380968980496	335.3283701669868
427.15068456193336	337.02831191900566
429.25990564327975	338.739249098399
431.3713634034326	340.46092654125727
433.48493119315464	342.1930057524866
435.60047298551115	343.9350596821514
437.71784222868706	345.6865725669546
439.8368814495975	347.44694470477646
441.95743109070725	349.2154985344705
444.0793203534261	350.9914711242404
446.2023778450673	352.7740388259516
448.3264288195721	354.56230842553015
450.4512963161579	356.35532488776533
452.57679988966464	358.1520975040548
454.70276156153244	359.9515911803292
456.82900291879827	361.75274252764217
458.955340798289	363.5544759645919
461.0815950112574	365.3557043018693
463.2075849560691	367.1553476571844
465.3331299070578	368.95234405687603
467.4580503055048	370.74565614110156
469.58216731331646	372.53428406565115
471.7053032166012	374.31727600943844
473.82728214046125	376.0937370746495
475.9479323513614	377.8628313162654
478.067085249558	379.62379777768405
480.1845774198881	381.3759524529787
482.30025388307985	383.1186841926648
484.4139665611455	384.85147489213296
486.525576872761	386.57389780083906
488.634958557592	388.28560496670514
490.7419992056803	389.9863369122106
492.8466026670581	391.6759209993091
494.9486882220324	393.3542723989902
497.04819078147074	395.02139376030254
499.1450669996828	396.6773633921849
501.23929449682043	398.3223347206276
503.3308676584316	399.9565415456968
505.41980346972576	401.5802829834218
507.50614135984705	403.1939189209911
