0.0	0.0
-0.0014312401036992318	2.784177929599905
-0.005725685210018929	5.568349939767709
-0.012885437629394557	8.352510211277759
-0.02291405178793779	11.136652769531093
-0.03581649754845621	13.920771656552102
-0.05159917336786736	16.704860865936872
-0.07026993223887655	19.488914328735007
-0.09183796849187777	22.272925913080556
-0.11631394587519804	25.05688939614283
-0.14371005183911928	27.840798463941656
-0.1740398401996161	30.624646687434787
-0.20731829358814724	33.40842752712624
-0.24356186579901506	36.192134297182236
-0.28278846034507255	38.9757601772481
-0.32501744741178024	41.759298172513816
-0.3702696620338008	44.542741119842624
-0.4185674307891307	47.32608163107814
-0.4699345340139977	50.10931217286553
-0.5243962186428504	52.89242503962188
-0.5819792836658941	55.67541217873427
-0.6427120257792798	58.45826530165278
-0.7066242087079371	61.24097594659584
-0.7737471276156431	64.02353535424908
-0.8441136822223372	66.8059343311101
-0.9177582434613506	69.5881634987043
-0.9947167051451716	72.37021319718828
-1.0750266090316867	75.15207325434885
-1.1587270394329023	77.93373318021088
-1.2458586075210896	80.71518219601651
-1.3364635423650373	83.49640906214277
-1.430585746382568	86.27740197243048
-1.5282706505750887	89.05814883005134
-1.629565290249934	91.83863709984
-1.7345184747759514	94.61885345649002
-1.843180573542948	97.39878422834077
-1.9556035419902495	100.17841534341044
-2.0718409493001695	102.95773227197688
-2.191948136316826	105.7367196522317
-2.315982280081541	108.51536113729912
-2.4440020733326056	111.29364015498102
-2.576067868213928	114.07153956709578
-2.712241697285911	116.84904160444137
-2.8525875099660625	119.62612712031594
-2.997170902375193	122.40277644343486
-3.1460591237707165	125.1789693576198
-3.2993211239920317	127.95468495200646
-3.457027628151002	130.72990121653754
-3.619251203917942	133.50459467755707
-3.7860660615550805	136.2787414807842
-3.957548135962288	139.05231694697204
-4.133775090731461	141.82529550598167
-4.31482634589076	144.5976497257439
-4.500783049757881	147.36935129738436
-4.691728075742706	150.14037114712985
-4.887746029151519	152.9106791981634
-5.088923154642151	155.6802438376244
-5.295347216309756	158.44903122597898
-5.507107823272197	161.21700717218513
-5.724296297486092	163.98413637239696
-5.947005665995794	166.7503823653237
-6.175330648828402	169.51570750016697
-6.409366895078539	172.2800709132106
-6.649211622626124	175.0434302222646
-6.894963971075311	177.8057424615069
-7.1467246876262465	180.56696324944082
-7.404596127075078	183.32704678889493
-7.6686819812814155	186.08594550454828
-7.939085962231346	188.84360827842335
-8.215913735191114	191.5999830400351
-8.499272476642957	194.35501617408855
-8.789270710977076	197.1086523096579
-9.086017079265895	199.8608335543331
-9.389621058164801	202.61149994139433
-9.70019375122967	205.36058992203155
-10.01784737135908	208.1080400434104
-10.342694533791185	210.85378460346254
-10.674846586456145	213.59775483564403
-11.014416735191638	216.33988043488955
-11.361519018065662	219.08008905680353
-11.716268064316914	221.81830622962846
-12.078776110996134	224.55445461549155
-12.449155769566064	227.2884546954834
-12.827520637312912	230.02022492105863
-13.21398449282053	232.74968151481534
-13.60865943574204	235.47673834741997
-14.011654182100793	238.20130682482207
-14.423079014993732	240.9232962157994
-14.84304377095955	243.6426135187335
-15.271657281797879	246.35916350742474
-15.709022443694316	249.0728492283497
-16.1552421065521	251.78357140674757
-16.61041862603014	254.49122849179523
-17.07465298851921	257.1957167448496
-17.548040901265697	259.89693127554125
-18.03067283240192	262.59476603116605
-18.52263960727988	265.28911231369153
-19.024029659088853	267.97985950832594
-19.534929689852593	270.66689479288266
-20.055409254486047	273.35010990635965
-20.58554706660244	276.0293895990173
-21.125413657722873	278.7046192460882
-21.675076446987994	281.37568263244486
-22.234594162585385	284.0424655701917
-22.80401924709722	286.7048542560765
-23.383400689173584	289.3627333480191
-23.97278138322704	292.01598764683524
-24.572197665997614	294.6645023437366
-25.181679565873818	297.30816458704925
-25.801250507637437	299.9468640409922
-26.43092574820965	302.58049109570584
-27.07071249200434	305.2089381860135
-27.72060946656784	307.8321001112435
-28.380608529661394	310.44987459927563
-29.050697309426823	313.0621629964455
-29.73085248294911	315.66886981694506
-30.421041973537054	318.2699033787714
-31.12122482533854	320.8651761567101
-31.831351530473665	323.45460552542386
-32.551365990710366	326.03811563095
-33.28120199271013	328.6156354746321
-34.02078395657748	331.18709994713385
-34.770026956145486	333.7524503596948
-35.52883689865469	336.31163491518214
-36.297113467163015	338.86460978120743
-37.07474635457061	341.41133870132563
-37.861615621856274	343.9517935049985
-38.65759210653169	346.4859546285018
-39.46253749702529	349.0138114855283
-40.27630796395225	351.5353618268823
-41.098750939621326	354.0506130475246
-41.92970445381691	356.55958276709464
-42.76899814124629	359.0622989353253
-43.6164533013706	361.5588001978515
-44.47188596407212	364.04913384652906
-45.33510565364225	366.533357226582
-46.20591336478106	369.01153977697527
-47.084103072687576	371.4837622307953
-47.96946189373858	373.9501169000168
-48.8617718619316	376.41070530135244
-49.76081071757276	378.865637407562
-50.666349257197986	381.315036557628
-51.578152918059786	383.75903739849053
-52.495982038104536	386.1977860064073
-53.41959261476507	388.6314379739755
-54.348737452032715	391.06015493171395
-55.28316468694144	393.48411163515954
-56.22261873265748	395.9034933088514
-57.16684061817804	398.3184954230285
-58.11556825611719	400.7293224558611
-59.06853662350661	403.1361827429547
-60.02547821663462	405.5392956535316
-60.98612329879059	407.9388894511672
-61.950200179421834	410.33520056750814
-62.91743537752369	412.72847287744537
-63.88755265531187	415.11895250089236
-64.8602746971308	417.5068930790243
-65.83532323768222	419.89255491022084
-66.8124190998681	422.27620372810424
-67.79128238892342	424.6581101963882
-68.7716311066397	427.03854591516057
-69.75318270155552	429.4177859100174
-70.73565467645302	431.796109039652
-71.71876432424614	434.1737964788635
-72.7022289197293	436.55113121010675
-73.68576478684545	438.9283956767088
-74.66908787200367	441.3058718982182
-75.65191483837651	443.683842437467
-76.63396266490889	446.0625889230924
-77.61494879565258	448.44239147174653
-78.59459096742708	450.8235276537775
-79.57260718144133	453.2062716632233
-80.54871647858492	455.5908946283985
-81.52263878269086	457.9776635997177
-82.494095027331	460.36684093991715
-83.46280747702197	462.7586839881392
-84.42850003514835	465.15344470530886
-85.39089806066356	467.551368627629
-86.34972847968105	469.9526942354258
-87.30472004576043	472.357652531428
-88.2556037006553	474.7664667947013
