0.0	0.0	0.0
2.6755852842809364	1.132253262571976	0.0011224699243469602
5.351170568561873	2.264156921525706	0.004576141305174861
8.02675585284281	3.395697491564308	0.010651122170876744
10.702341137123746	4.52686208080481	0.01985114297252522
13.377926421404682	5.657638332639589	0.03289224238653673
16.05351170568562	6.788013991032939	0.050701045170929805
18.729096989966557	7.917977101237953	0.07441285186932711
21.40468227424749	9.047515586713208	0.10536903914182183
24.08026755852843	10.176617231198001	0.14511423551840102
26.755852842809364	11.30526942313724	0.1953929211537773
29.431438127090303	12.433459029244162	0.25814579908027274
32.10702341137124	13.561172556892105	0.3355055429050151
34.78260869565217	14.688395776338977	0.4297925128768083
37.458193979933114	15.815113126092758	0.543508871567093
40.13377926421405	16.941308104665147	0.6793331420523565
42.80936454849498	18.066963338751403	0.8401142848776526
45.48494983277592	19.192059842728337	1.0288651102552626
48.16053511705686	20.316577688755487	1.2487547195381348
50.836120401337794	21.44049575331896	1.503101207381496
53.51170568561873	22.563790911039	1.7953624766704699
56.187290969899664	23.686438733865756	2.129128486481909
58.862876254180605	24.808413373411963	2.508111510803451
61.53846153846154	25.929687058467348	2.936135530585305
64.21404682274247	27.05023051375529	3.4171270962267655
66.88963210702342	28.170013063335105	3.955104577814822
69.56521739130434	29.289001928088236	4.554164522473039
72.24080267558529	30.407162892766646	5.218472878642945
74.91638795986623	31.524460388785634	5.952251783600531
77.59197324414716	32.640857436835375	6.759765649615918
80.2675585284281	33.75631540396763	7.645310435017608
82.94314381270902	34.87079430454694	8.613202090621554
85.61872909698997	35.984252772683476	9.667760577520168
88.29431438127091	37.096648167501876	10.81329507096096
90.96989966555184	38.20793680522944	12.054095382853095
93.64548494983278	39.318074479692726	13.394420480527513
96.32107023411372	40.42701613362372	14.838480314605942
98.99665551839465	41.534715681418554	16.39041829975655
101.67224080267559	42.64112634718589	18.054304334215818
104.34782608695652	43.7462012101681	19.834128179316227
107.02341137123746	44.84989333242544	21.733781559070238
109.6989966555184	45.952155347098504	23.75704175560505
112.37458193979933	47.05294027490909	25.907560161117434
115.05016722408027	48.15220063204119	28.188868136922224
117.72575250836121	49.24988992236678	30.6043440141601
120.40133779264214	50.3459622037219	33.15721665967801
123.07692307692308	51.440372114365054	35.850548556334154
125.75250836120401	52.533074863300016	38.687237030481896
128.42809364548495	53.624026586087375	41.67000128645587
131.1036789297659	54.71318464320602	44.801366305174554
133.77926421404683	55.800507847577926	48.08366511965382
136.45484949832775	56.885956001539626	51.51903185933562
139.1304347826087	57.96949028272006	55.10939593068672
141.80602006688963	59.051073293316605	58.85647031940532
144.48160535117057	60.13066922628389	62.76175237535354
147.1571906354515	61.20824416471545	66.8265254943015
149.83277591973246	62.28376567880977	71.05185179249428
152.50836120401337	63.35720346259187	75.43856213589896
155.1839464882943	64.42852907715232	79.98724686768551
157.85953177257525	65.49771605559454	84.69826956236707
160.5351170568562	66.56473997795989	89.57176411493789
163.21070234113714	67.62957838873724	94.607621476985
165.88628762541805	68.69221093660259	99.80549910255642
168.561872909699	69.75261937257916	105.1648213189862
171.23745819397993	70.81078760797988	110.68477606734405
173.91304347826087	71.86670209868583	116.36431252143691
176.58862876254182	72.92035156160927	122.20213972176875
179.26421404682273	73.9717264574225	128.19673942016067
181.93979933110367	75.02082012250375	134.34635342316867
184.6153846153846	76.06762820173812	140.64899131777278
187.29096989966555	77.11214881323745	147.10243214531533
189.9665551839465	78.15438237075587	153.70423243117168
192.64214046822744	79.19433190913918	160.45172380728945
195.31772575250835	80.23200339555552	167.34202041008112
197.9933110367893	81.26740550473026	174.3720218447866
200.66889632107024	82.30054937462448	181.53841831626332
203.34448160535118	83.33144895335988	188.83769035794674
206.02006688963212	84.36012126354433	196.2661250206577
208.69565217391303	85.38658635140717	203.81981824277293
211.37123745819397	86.41086728278253	211.49468693283296
214.04682274247492	87.43299027211718	219.28647665495242
216.72240802675586	88.4529849711857	227.1907605077713
219.3979933110368	89.4708845782664	235.20295847520703
222.0735785953177	90.48672556832426	243.31834623934117
224.74916387959865	91.50054797949602	251.53206950524753
227.4247491638796	92.51239567517128	259.8391539174382
230.10033444816054	93.52231644304848	268.234524655833
232.77591973244148	94.53036196919946	276.71301620089235
235.45150501672242	95.5365881379294	285.2693775845404
238.12709030100334	96.54105467799329	293.8982908691292
240.80267558528428	97.54382562403829	302.5943956553295
243.47826086956522	98.5449694663186	311.3523075226553
246.15384615384616	99.54455905755256	320.16662516858946
248.8294314381271	100.54267183934643	329.03194920469747
251.50501672240802	101.5393896704653	337.9428945208082
254.18060200668896	102.5347989898424	346.8941175575999
256.8561872909699	103.5289909961168	355.8803375209581
259.53177257525084	104.5220613517669	364.8963440051537
262.2073578595318	105.51411032187201	373.9370132557796
264.8829431438127	106.50524286233457	382.9973227150413
267.55852842809367	107.49556844000375	392.07237255564326
270.2341137123746	108.48520106872564	401.15740108967884
272.9096989966555	109.47425927039872	410.2478026356216
275.58528428093643	110.46286583763094	419.3391380580744
278.2608695652174	111.45114777312929	428.4271481985197
280.9364548494983	112.43923565807236	437.50775221480416
283.61204013377926	113.42726391221414	446.5770746840173
286.2876254180602	114.41537082528181	455.631450899093
288.96321070234114	115.40369804996692	464.6674362519054
291.6387959866221	116.39239050049413	473.6818145809448
294.314381270903	117.3815956894732	482.6715945678345
296.98996655518397	118.37146334434425	491.6340128322287
299.6655518394649	119.36214563030677	500.56654959805246
302.3411371237458	120.35379659863776	509.4669191490609
305.01672240802674	121.34657164902575	518.3330726279647
307.6923076923077	122.34062718728434	527.1631943873167
310.3678929765886	123.33612026136058	535.9557084643836
313.04347826086956	124.33320804992755	544.7092616339487
315.7190635451505	125.33204753494101	553.4227264939204
318.39464882943145	126.33279474046346	562.0951821410936
321.0702341137124	127.335604700011	570.7259198221014
323.74581939799333	128.34063098346522	579.3144458625276
326.4214046822743	129.34802488077673	587.8604529419126
329.09698996655516	130.35793498046104	596.3638134052416
331.7725752508361	131.37050660832426	604.8245633840398
334.44816053511704	132.38588150862225	613.242902499263
337.123745819398	133.40419751122107	621.6191918943853
339.7993311036789	134.42558796315691	629.9539319820824
342.47491638795987	135.45018119045082	638.2477494855366
345.1505016722408	136.47809992555477	646.5013862855459
347.82608695652175	137.50946104275278	654.7156879028333
350.5016722408027	138.54437518424314	662.891604183949
353.17725752508363	139.58294638427884	671.0301724605947
355.8528428093646	140.62527158936894	679.1325102946148
