0.0	0.0	0.0
1.6722408026755853	1.3692614937176182	0.005592619800790792
3.3444816053511706	2.7415015300801198	0.05112369030177744
5.016722408026756	4.119816915604591	0.20723842098556997
6.688963210702341	5.507382912581354	0.5833122180653808
8.361204013377927	6.907433921178487	1.3305968257020715
10.033444816053512	8.323231930000027	2.6459904935561225
11.705685618729097	9.758022694132565	4.776242498067726
13.377926421404682	11.214972139416178	8.022257095911753
15.050167224080267	12.697075651786227	12.74297920385038
16.722408026755854	14.20704116821104	19.358090228202652
18.39464882943144	15.747138113989521	28.34848697477415
20.066889632107024	17.319012966104	40.25325471317894
21.73913043478261	18.923472635851365	55.6616384819617
23.411371237458194	20.56024961360055	75.19855304135417
25.08361204013378	22.22775965085626	99.50238318692074
26.755852842809364	23.92289338098444	129.1949313860246
28.42809364548495	25.6408632994419	164.84417503341055
30.100334448160535	27.375154708776336	206.9228295499653
31.77257525083612	29.117617948508638	255.767547319015
33.44481605351171	30.85871508382341	311.5449168381012
35.11705685618729	32.58791844502828	374.2308170684526
36.78929765886288	34.29421945517624	443.60756636707583
38.46153846153846	35.96668824661709	519.2803886456402
40.13377926421405	37.595015624806315	600.71096686194
41.80602006688963	39.16997621040768	687.2634399989474
43.47826086956522	40.68376765453771	778.2566523095625
45.1505016722408	42.13020540266985	873.0167116928279
46.82274247491639	43.504770135466416	970.924778712532
48.49498327759197	44.80452175010518	1071.4561285206664
50.16722408026756	46.02790504709845	1174.207681352593
51.83946488294314	47.17448142752912	1278.9129189912212
53.51170568561873	48.244622482105505	1385.443890579218
55.18394648829432	49.23920231319383	1493.801543141927
56.8561872909699	50.15932216686876	1604.0968668472922
58.52842809364549	51.006093107026224	1716.525921199265
60.20066889632107	51.78049380336269	1831.343268414911
61.87290969899666	52.48330311512149	1948.837297334827
63.54515050167224	53.11509690531042	2069.311020213788
65.21739130434783	53.6762861812836	2193.0685972938118
66.88963210702342	54.1671741696392	2320.4065657925403
68.56187290969899	54.58802209751678	2451.6079095535474
70.23411371237458	54.93911414690251	2586.9356640166425
71.90635451505017	55.22082941622616	2726.625975325874
73.57859531772576	55.43371989301022	2870.8797428372613
75.25083612040133	55.57860009563593	3019.8551060958152
76.92307692307692	55.656636676410955	3173.6605159636442
78.59531772575251	55.66943242473663	3332.349671478165
80.2675585284281	55.61909483568139	3495.9183401590485
81.93979933110369	55.50827972395087	3664.30294529696
83.61204013377926	55.34020608741549	3837.381746727046
85.28428093645485	55.11863352014577	4014.9783211375325
86.95652173913044	54.84780567596947	4196.867737749985
88.62876254180603	54.532357997441125	4382.785752935371
90.3010033444816	54.17719945104065	4572.440207659127
91.97324414715719	53.78737780451229	4765.524533816544
93.64548494983278	53.36793934256841	4961.731672747255
95.31772575250837	52.923791320673345	5160.766739464474
96.98996655518394	52.45958601358129	5362.3567900819135
98.66220735785953	51.97962843757795	5566.2556822853585
100.33444816053512	51.48782169813564	5772.244378511802
102.0066889632107	50.987653005845	5980.127743878522
