0.0	0.0	0.0
2.6755852842809364	1.1292592287695133	0.00086033120521569
5.351170568561873	2.2580893919341327	0.0035436612817334166
8.02675585284281	3.3864363506198196	0.008381013996385
10.702341137123746	4.514246911517792	0.015938653096686937
13.377926421404682	5.641469055352623	0.027015159823487803
16.05351170568562	6.768051793045529	0.04263733923471985
18.729096989966557	7.893945412565489	0.06405519000215666
21.40468227424749	9.019101375433701	0.0927355920437589
24.08026755852843	10.143472514146792	0.13035501828217744
26.755852842809364	11.26701292816752	0.178791216997637
29.431438127090303	12.389678093580716	0.24011394173767978
32.10702341137124	13.511424994311517	0.3165749787162331
34.78260869565217	14.63221206263745	0.4105972551751348
37.458193979933114	15.751998729584015	0.524763017536078
40.13377926421405	16.87074611146608	0.661801179865002
42.80936454849498	17.988416732785293	0.8245748462417528
45.48494983277592	19.1049743681493	1.0160682395194596
48.16053511705686	20.220384630169647	1.2393726515560584
50.836120401337794	21.33461462880628	1.49767281290362
53.51170568561873	22.447632035339392	1.794231372449811
56.187290969899664	23.559406420111937	2.1323753891170294
58.862876254180605	24.669908788083767	2.515482832888786
61.53846153846154	25.779110816169595	2.9469668569567524
64.21404682274247	26.88698611781091	3.430261017463323
66.88963210702342	27.993509183618627	3.9688094748851506
69.56521739130434	29.09865516614515	4.566047698187031
72.24080267558529	30.202400895291152	5.225390694642993
74.91638795986623	31.304724194643114	5.950222089513046
77.59197324414716	32.40560363807224	6.743881850839649
80.2675585284281	33.50501881546044	7.609651579345816
82.94314381270902	34.60295042771842	8.550744600144549
85.61872909698997	35.69937939318421	9.570296701788958
88.29431438127091	36.79428786196107	10.671353409232918
90.96989966555184	37.88765887503121	11.856862582811596
93.64548494983278	38.979475983215174	13.129665249792911
96.32107023411372	40.069722805137665	14.492492836819968
98.99665551839465	41.158383770982766	15.947950481358326
101.67224080267559	42.245444239953805	17.49851213241125
104.34782608695652	43.33088982411335	19.14651731726414
107.02341137123746	44.41470617525079	20.894177383252565
109.6989966555184	45.49687977997646	22.743554491844062
112.37458193979933	46.5773976307125	24.69656008049205
115.05016722408027	47.656246676278194	26.754962546708374
117.72575250836121	48.733413815911845	28.92038298481782
120.40133779264214	49.80888687282146	31.1942883220071
123.07692307692308	50.882654033052425	33.577988884183206
125.75250836120401	51.95470355281743	36.07264463213724
128.42809364548495	53.0250233325921	38.679270718675824
131.1036789297659	54.0936020673199	41.398729359470835
133.77926421404683	55.16042883870644	44.23173211561807
136.45484949832775	56.22549280940815	47.17884323325565
139.1304347826087	57.28878367739325	50.24048923710227
141.80602006688963	58.35029118863797	53.416954154653304
144.48160535117057	59.41000551889906	56.708383027331145
147.1571906354515	60.467917510834056	60.11479345601321
149.83277591973246	61.52401791575854	63.636076609858634
152.50836120401337	62.5782984607491	67.2719962753581
155.1839464882943	63.63075163534675	71.02219196108949
157.85953177257525	64.68137025498723	74.88618674972679
160.5351170568562	65.73014805783367	78.8633993177604
163.21070234113714	66.7770798769436	82.95314498848924
165.88628762541805	67.82216153251329	87.15463535302962
168.561872909699	68.8653896942743	91.46698405657818
171.23745819397993	69.90676192856013	95.88921417692127
173.91304347826087	70.94627746788018	100.4202658213911
176.58862876254182	71.98393719981499	105.0589951147817
179.26421404682273	73.01974267457177	109.80419321071942
181.93979933110367	74.05369786741603	114.65456485987703
184.6153846153846	75.08580794168978	119.60875389587595
187.29096989966555	76.11608044540611	124.66533151932175
189.9665551839465	77.14452458114701	129.82281605389335
192.64214046822744	78.17115190110017	135.0796697505674
195.31772575250835	79.19597629931911	140.4343030025374
197.9933110367893	80.21901398978146	145.88507367615776
200.66889632107024	81.24028356456492	151.43029463383448
203.34448160535118	82.25980637856205	157.06823077851826
206.02006688963212	83.27760675485256	162.79710549324466
208.69565217391303	84.2937118242555	168.6151033055674
211.37123745819397	85.30815157651796	174.52037245868098
214.04682274247492	86.32095872076117	180.51102907292847
216.72240802675586	87.33216928826143	186.58514872669662
219.3979933110368	88.34182295913486	192.74076171671044
