0.0	0.0
0.8007242856172693	2.6012385379543224
1.6105052249041723	5.196266381699049
2.429387091063421	7.784948944263184
3.2574030843850235	10.367156286034787
4.094573879283015	12.94276474112227
4.940907419878367	15.511656776115869
5.796400164108262	18.073721986479228
6.6610362157354945	20.62885694918024
7.5347872043656885	23.17696690907097
8.41761248382906	25.71796520595106
9.309459092146273	28.251774882978594
10.210262029945019	30.778329183617995
11.11994428412308	33.29757206674316
12.03841646531381	35.809455818126416
12.965577125315683	38.31394270264957
13.901314747224202	40.81101233039087
14.845505808879244	43.30065448895782
15.798014702773806	45.782868847049436
16.758695466467664	48.25766850452753
17.72739449816019	50.72508441781406
18.70394569042868	53.18515746965217
19.688172059263373	55.63794108771055
20.67989043863855	58.08350505599431
21.678909462651045	60.521933922305045
22.685026573793042	62.95332463710497
23.69802963070322	65.37778787282481
24.71770829852392	67.79545109877768
25.74383672158088	70.20645390351673
26.77618370084471	72.61095074231856
27.81451248335433	75.00910958234383
28.858583945163137	77.40111151379834
29.908151376891702	79.78715189689363
30.962963602680507	82.16743998471176
32.02276513116356	84.54219734619521
33.08729577691429	86.91165509494937
34.156293245801045	89.27605843399711
35.22949313199899	91.63566481160794
36.30662818788315	93.99074243960632
37.38742519300843	96.3415667536288
38.47161073972936	98.6884247340614
39.5589100183173	101.03161305551401
40.64904662624854	103.37143692346629
41.74174130295686	105.70820725636267
42.83671428368471	108.04224306902731
43.93368509943684	110.37387018565171
45.03237254404954	112.7034201862828
46.132493683183725	115.03122793963544
47.23376547310805	117.35763297506217
48.33590475392886	119.68297846323702
49.438628162397144	122.00761015060084
50.54165148296145	124.33187476863772
51.6446903685618	126.65611986595941
52.74746091328016	128.98069348650674
53.84967940934483	131.30594300486462
54.95106196386368	133.63221388300022
56.05132508462483	135.95984930572288
57.150185811963354	138.2891894014576
58.24736167713126	140.6205703032298
59.342570788825086	142.95432332424173
60.43553280089131	145.2907749366729
61.52596826266779	147.63024527054802
62.613598510714155	149.97304710533103
63.69814594180424	152.31948520792264
64.7793341226171	154.66985553156255
65.85689015126486	157.02444688170416
66.93054330377232	159.3835385127883
68.00002453071376	161.74739865660143
69.06506731715294	164.11628454431406
70.12540794003726	166.49044177088604
71.18078707344787	168.87010525490282
72.23094940314267	171.2554978413107
73.2756433925643	173.64682908317297
74.31462212739103	176.04429530001715
75.34764374140495	178.44807915142295
76.37447184194313	180.8583505459242
77.39487598094694	183.2752658287886
78.40863214958108	185.6989667118422
79.41552327179593	188.12958058110414
80.41533972306507	190.56722033629362
81.4078792357847	193.0119852378674
82.39294754378349	195.46396068268155
83.37035943038218	197.9232174240811
84.33993895681161	200.38981211663906
85.301519994561	202.8637874584028
86.25494563065811	205.34517277783817
87.20006861374564	207.833984306005
88.13675308202461	210.33022504950924
89.06487435351616	212.83388539213558
89.98431935485318	215.34494352263678
90.89498586027426	217.86336565941338
91.79678245605724	220.3891064798625
92.68963058037633	222.9221100418256
93.57346395683105	225.46231020032806
94.44822882261082	228.0096312437213
95.3138832684903	230.5639878007798
96.17039680264381	233.12528500770608
97.01775204995654	235.6934206327265
97.85594406016816	238.26828513833252
98.68498028649533	240.84976240009016
99.5048801782647	243.43772946605208
100.31567470217384	246.03205623559109
101.1174070304205	248.63260845680117
101.91013199748764	251.23924745902917
102.69391585450319	253.85183081763864
103.4688361210851	256.47021193329016
104.23498144467179	259.094239238496
104.99245091005515	261.7237601104046
105.74135382330078	264.3586201556166
106.48180932341661	266.9986637603592
107.21394595331147	269.6437347071763
107.9379020916762	272.2936746362938
108.65382622446162	274.948321818211
109.3618744144083	277.6075166169842
110.0622107456662	280.2710996923634
110.75500686085778	282.93891231756913
111.44044145119994	285.6107967342798
112.11870136617277	288.2865953055672
112.78998179302272	290.96615030852786
113.45448281453332	293.6493063108226
114.11241036441078	296.3359093384685
114.76397578349446	299.02580702210787
115.40939535097098	301.71884872913705
116.04889156849428	304.4148853124958
116.68269284898399	307.11376915979685
117.31103071817883	309.8153547249168
117.93414068229158	312.51949828559106
118.55226186740255	315.2260579263972
119.16563665767448	317.9348934971935
119.77451167403554	320.64586709070943
120.37913715918855	323.35884284873254
120.9797653752238	326.0736863428964
121.57665108778966	328.79026477735124
122.1700513137759	331.50844686784285
122.76022507939943	334.22810270483257
123.34743377951881	336.9491046268104
123.93194070351893	339.67132661207637
124.51401042915697	342.3946434071703
125.09390891621835	345.1189308367113
125.67190334282475	347.84406563224786
126.24826194988509	350.56992526177254
126.82325375805661	353.2963888788662
127.39714851543953	356.0233364361543
127.97021663361025	358.7506479628168
128.54272901409092	361.4782038138344
129.11495693567514	364.20588448502264
129.68717193269228	366.9335704461767
130.25964502458825	369.66114297913526
130.83264711847002	372.3884832103259
131.40644910212885	375.1154716249696
131.9813215289627	377.8419882150349
132.55753451548253	380.5679123033476
133.13535760184268	383.29312240200505
133.71505867924074	386.0174969311018
134.2969047317936	388.7409132652332
134.88116186086052	391.46324744160785
135.4680949027269	394.18437424319154
136.05796729817172	396.9041670499073
136.6510410235242	399.6224976396523
137.24757478130664	402.3392373960796
137.84782599916886	405.05425543773106
138.4520497432656	407.76741924474265
139.06049863641536	410.4785944693348
139.6734226586569	413.1876448427832
140.2910688895988	415.8944321388544
140.91368055766605	418.59881680959273
141.5414972892677	421.30065745711113
142.1747548844678	423.9998107659915
142.81368520540963	426.6961314443856
143.45851587976418	429.38947221640575
144.1094699019295	432.07968386744216
144.76676516842355	434.7666155318341
145.4306138624507	437.4501151108776
146.1012227135373	440.13002862471365
146.7787924357577	442.80620062930376
147.4635171946019	445.4784748074088
148.1555845020084	448.1466935144725
148.85517481813164	450.81069805633996
149.5624609862668	453.4703295378335
150.27760803039197	456.12542854495484
151.00077281646642	458.7758352727445
151.7321035920699	461.4213904355911
152.47173963539473	464.0619354108726
153.21981093686526	466.69731210830236
153.97643786276655	469.32736386386716
154.74173084548022	471.9519361817509
155.5157899231537	474.57087615132394
156.29870442638924	477.1840331306215
157.09055300811193	479.7912602308975
157.8914031873539	482.392414346839
158.70131080811132	484.98735593341127
159.52031991902	487.5759498898736
160.34846336132512	490.15806705567843
161.18576173172303	492.73358380018556
162.03222312276313	495.3023825244101
162.8878433471212	497.8643525069509
163.75260685173544	500.41939104670223
164.6264850927654	502.9674032232891
165.50943677296326	505.50830267136246
166.4014086835828	508.04201227342156
167.30233618804954	510.568464787243
168.2121416729629	513.0876032562094
169.1307352601481	515.5993816107413
170.05801594608	518.1037649319637
170.9938718182781	520.6007299573631
171.93817863595024	523.0902660174465
172.8908009821847	525.5723751830643
173.85159433599537	528.0470714047814
174.82040312331603	530.514382483236
175.7970613194869	532.9743502690437
176.78139306722565	535.4270308677108
177.77321314781923	537.8724948324158
178.7723284320787	540.3108247523286
179.77853758531305	542.7421178246522
180.79163164623822	545.1664861168151
181.81139492509067	547.5840560631239
182.8376056718875	549.9949684366788
183.87003292775856	552.399377431943
184.9084396322457	554.7974510624849
185.9525846312317	557.1893712641321
187.00222213070305	559.5753333851384
188.05710232501852	561.9555458807013
189.1169695009857	564.3302297956634
190.18156319781102	566.6996183933262
191.25062073569237	569.0639568221502
192.3238765135888	571.4235015253151
193.40106245924872	573.7785196742868
194.48190745786093	576.1292888411684
195.56613732452954	578.4760964682739
196.6534767724954	580.8192387253115
197.7436489701358	583.1590199974493
198.83637582855133	585.4957521179114
199.93137785928283	587.82975412413
201.02837383297276	590.1613522214371
202.1270821114475	592.4908774212756
203.22722036357783	594.8186653040408
204.3285056844835	597.1450551745583
205.43065472718743	599.4703896138714
206.53338383973363	601.7950148785277
207.63640909456706	604.1192780830362
208.7394463708397	606.4435269338965
209.84221140325272	608.7681089134903
210.9444199799194	611.0933706439394
212.04578887295577	613.4196584891174
213.1460347792356	615.7473158235339
214.24487461373687	618.0766825801473
215.34202564342257	620.4080945383063
216.43720566396877	622.7418825914809
217.53013452080253	625.0783733567843
218.62053270460817	627.4178868644218
219.70812157219535	629.760735869458
220.7926236973592	632.1072252933246
221.87376305674442	634.4576515005015
222.95126660602384	636.8123029601376
224.02486335017375	639.1714584114343
225.09428433618314	641.5353859478939
226.1592632408156	643.904342694315
227.2195366558404	646.278574194906
228.27484569315723	648.6583159541512
229.32493531564262	651.0437912491942
230.3695540634686	653.4352095823207
231.40845495205505	655.8327670435909
232.44139584875597	658.2366458134878
233.46813986381184	660.6470136818876
234.4884557555687	663.0640235833505
235.50211936248223	665.4878170311927
236.50891414211375	667.9185240889756
237.50863038902102	670.3562582378909
238.50106646417225	672.8011189188622
239.48602938406086	675.2531915810649
240.46333522911308	677.7125476895786
241.43280667832428	680.1792435323766
242.39427647963583	682.6533216234752
243.34758805865243	685.1348109106393
244.2925953652953	687.623726692554
245.2291633627164	690.1200708507106
246.15716774397575	692.6238327815068
247.07649338257153	695.1349914473917
247.98703800432207	697.6535130456892
248.88871143225953	700.1793524768458
249.78143578647553	702.712454048242
250.6651458051602	705.2527521175627
251.53978696831476	707.8001700668191
252.4053161228453	710.3546213018483
253.26170375424886	712.9160116051265
254.1089328985533	715.4842389051673
254.94699920646462	718.0591940104747
255.77591081023292	720.6407611071103
256.5956863655833	723.2288154282354
257.40635700672846	725.823227232011
258.207966085727	728.4238623293473
259.00056863158915	731.0305822431571
259.7842311224496	733.6432449438264
260.55903125157573	736.2617043054454
261.3250576873872	738.8858082746522
262.08240964646956	741.5154041175325
262.8311965700068	744.150337323073
263.5715377329189	746.7904520524158
264.30356182248664	749.4355917116233
265.0274077314922	752.0855970017478
0.0	0.0
0.7620550981962655	2.481534680568833
1.5295442849371363	4.959365224337243
2.302230669703563	7.433617007577827
3.0798744681983763	9.904421576615547
3.8622330131462297	12.371917050152447
4.649060887788729	14.83624807844967
5.440109772726079	17.297565926354707
6.235129835351132	19.756026325686427
7.0338685489647474	22.211791348702686
7.8360717647694536	24.6650277353251
8.641483248001368	27.115907609611938
9.449845240856892	29.564607424920684
10.260898506047248	32.011307907512546
11.074382494495065	34.456193562824865
11.8900359151128	36.89945148413189
12.707595514052509	39.34127401583345
