0.0	0.0	0.0
1.6722408026755853	0.7079134261170674	0.003600124818858285
3.3444816053511706	1.419603422979162	0.04007359770891725
5.016722408026756	2.136906447292636	0.17747210149567924
6.688963210702341	2.861672550627239	0.524555485149611
8.361204013377927	3.595751146644844	1.2329558937409502
10.033444816053512	4.340972434426893	2.499911659610399
11.705685618729097	5.0991213582025114	4.571480317330094
13.377926421404682	5.871903929561956	7.746094508259022
15.050167224080267	6.660901707421719	12.378257988770857
16.722408026755854	7.467514548038857	18.88207367230389
18.39464882943144	8.292887831279067	27.73418022413455
20.066889632107024	9.137823520789135	39.4755195206085
21.73913043478261	10.002672067382331	54.711142939545944
23.411371237458194	10.88720685565765	74.10711263329678
25.08361204013378	11.790483948782033	98.38342119287506
26.755852842809364	12.7106934821213	128.3017881220897
28.42809364548495	13.645016793061759	164.64757642942567
30.100334448160535	14.589504437398178	208.20552147879528
31.77257525083612	15.539000463497457	259.73016668415744
33.44481605351171	16.48713496192689	319.91304498319846
35.11705685618729	17.42640622470834	389.3500489465104
36.78929765886288	18.3483617510851	468.5131441763991
38.46153846153846	19.243873744883203	557.7305041129144
40.13377926421405	20.103492301056914	657.1783314412877
41.80602006688963	20.91783835733681	766.8852312127623
43.47826086956522	21.678002003142478	886.7483361045065
45.1505016722408	22.375905577806407	1016.557745017166
46.82274247491639	23.00459835751042	1156.0242307700837
48.49498327759197	23.558470111251637	1304.805104488346
50.16722408026756	24.033378932594886	1462.5237545431842
51.83946488294314	24.42670589098752	1628.7808945851511
53.51170568561873	24.73734458377467	1803.1567084581382
55.18394648829432	24.965642796095278	1985.205323040425
56.8561872909699	25.113295534349053	2174.442166182698
58.52842809364549	25.18321028268434	2370.3275464390404
60.20066889632107	25.179347214195914	2572.2484826299014
61.87290969899666	25.106545651483366	2779.5026385066435
63.54515050167224	24.970351226466345	2991.287659965565
65.21739130434783	24.776843752339115	3206.698090696378
66.88963210702342	24.532474377338254	3424.732070356696
68.56187290969899	24.24391172709672	3644.3071357093622
70.23411371237458	23.91789342748374	3864.2855166834634
71.90635451505017	23.56107700139744	4083.506006318932
73.57859531772576	23.179890283408923	4300.818875308727
75.25083612040133	22.78038136881267	4515.120876393765
76.92307692307692	22.368074079033477	4725.384583258699
78.59531772575251	21.947851523168964	4930.679955159733
80.2675585284281	21.52387940798612	5130.186557643659
81.93979933110369	21.099581049862373	5323.195983145233
83.61204013377926	20.67766474200093	5509.106929697332
85.28428093645485	20.260191617361286	5687.414537775547
86.95652173913044	19.848671660937413	5857.696092712835
88.62876254180603	19.4441613874342	6019.596785769949
90.3010033444816	19.047352405376653	6172.816187035387
91.97324414715719	18.65863198398708	6317.099050073631
93.64548494983278	18.27811975048734	6452.228497452004
95.31772575250837	17.905688655423546	6578.022567848949
96.98996655518394	17.540988930418763	6694.331892480974
98.66220735785953	17.18349659256559	6801.037426579886
100.33444816053512	16.832597002448708	6898.048072698311
102.0066889632107	16.487703161044927	6985.29914412132
103.67892976588628	16.148395506639318	7062.751574774846
105.35117056856187	15.814553356143081	7130.393942591213
107.02341137123746	15.486460689785808	7188.245201284216
108.69565217391305	15.164866223642184	7236.358355849773
110.36789297658864	14.850993978699002	7274.823474533103
112.04013377926421	14.546507112831437	7303.77028192906
113.7123745819398	14.253431713386162	7323.369763558929
115.38461538461539	13.974055063627334	7333.835996271765
117.05685618729098	13.710808364409013	7335.42725251284
118.72909698996655	13.466148229753244	7328.446478534678
120.40133779264214	13.24244554429564	7313.239457659402
122.07357859531773	13.041888356803943	7290.190485265242
123.74581939799332	12.866406647843919	7259.715354770559
125.41806020066889	12.717612795039345	7222.253581445961
127.09030100334448	12.596766807692534	7178.261321504549
128.76254180602007	12.5047567269063	7128.207006642922
130.43478260869566	12.442097726294197	7072.570807678427
132.10702341137124	12.40894168077355	7011.846921765581
133.77926421404683	12.4051041726614	6946.548749942462
135.45150501672242	12.430103845792058	6877.214332572164
137.12374581939798	12.48322151369326	6804.41063190128
138.79598662207357	12.56357389158272	6728.735244614608
140.46822742474916	12.670198487835897	6650.814422088185
142.14046822742475	12.802144279165423	6571.296871085027
143.81270903010034	12.958553000390621	6490.843075492391
145.48494983277592	13.138723663114906	6410.110086493144
147.1571906354515	13.342154168833854	6329.732944371128
148.8294314381271	13.568556345214875	6250.304206903425
150.50167224080266	13.817845037875934	6172.354172688797
