0.0	0.0
1.349762475056299	2.3278869249353584
2.7052174943334513	4.645743006061101
4.066281137071759	6.953543580438408
5.43285359848092	9.251293590498493
6.804819495100871	11.539030094297091
8.182048772177119	13.81682175802109
9.564399353510332	16.084766534563972
10.951717257943193	18.342993366890248
12.343837598290788	20.591661333770205
13.740586246768306	22.83095896613409
15.141781340803787	25.06110306117262
16.547232456532935	27.28233940496941
17.956741947309915	29.494942146676188
19.370107465602334	31.69921013237222
20.78712312664056	33.8954672616068
22.207580763179834	36.08406248658523
23.631267707265934	38.265367298671855
25.057967346631532	40.43977455826647
26.48746349881797	42.60769830781379
27.919538613075822	44.76957156317877
29.35397288564541	46.9258441480023
30.79054743881838	49.076982978953076
32.2290435145671	51.22346993732502
33.66924109632715	53.365799369755024
35.110921389930404	55.50447798627021
36.553866454616134	57.640023056442985
37.99785748091421	59.77296025896227
39.44267660937936	61.90382277062314
40.888106906352284	64.03314973523557
42.333930543808414	66.16148435588585
43.779930229738916	68.28937267494251
45.225889582145264	70.41736213917639
46.671592772075975	72.54600001687038
48.11682239959906	74.67583148474085
49.56136064167975	76.80739833566211
51.00499004673472	78.94123761935205
52.44749284617183	81.07788000195899
53.88865086321209	83.21784828512669
55.32824543962932	85.3616558717645
56.766057368679604	87.50980521340722
58.20186681187231	89.662786305636
59.63545468513512	91.82107538698044
61.06660286485736	93.98513346020027
62.49509247135224	96.1554045241986
63.920704728573085	98.3323141936881
65.3432231394233	100.51626878823603
66.76243522063001	102.70765429876184
68.17812874999579	104.90683382714977
69.5900936892097	107.11414660503836
70.99812469345837	109.32990767636541
72.40202404680687	111.55440779956761
73.80159774977575	113.78790988903197
75.19665699494891	116.03064817955419
76.5870209516539	118.28282880094523
77.97252133351448	120.54463239736432
79.35299711889857	122.81620712485193
80.7282977104006	125.0976698315388
82.09828436758258	127.38910552252582
83.46283156084831	129.6905677926004
84.82182859921619	132.0020851023816
86.17518095637988	134.32365264280335
87.52281198280626	136.65523398905125
88.86466470753754	138.99676211633974
90.20070311549694	141.34813980686977
91.53090303069138	143.70924081447487
92.85526036158245	146.07991011232997
94.17379315996683	148.45996464448973
95.48654022593361	150.84919438965335
96.79356408045331	153.2473621910472
98.09495045432222	155.65420542226082
99.3908079975482	158.06943764132316
100.6812695380666	160.4927495532577
101.96648737415411	162.9238097174435
103.24663384484037	165.36226605454692
104.52190477537324	167.80774784145623
105.792516960475	170.25986704837237
107.05870771529142	172.71821822710362
108.3207341694168	175.18237930443456
109.5788719940117	177.65191541685246
110.83341448720063	180.12637941059438
112.08467125082744	182.60531234942354
113.33296668831117	185.08824369864425
114.5786387833481	187.57469491215156
115.82203736033682	190.0641799410409
117.06352279821355	192.5562060663559
118.30346534168153	195.05027401339558
119.54224168583514	197.54588073202746
120.78023351524398	200.0425200436203
122.01782599957413	202.5396836327156
123.25540790799506	205.03686171455558
124.49336705855163	207.53354459801034
125.73208897613203	210.0292235714379
126.97195531371945	212.52339200063165
128.2133446414643	215.0155470415771
129.45662733282103	217.50518990295922
130.7021642113569	219.99182702657416
131.95030496407298	222.47497120093536
133.20138645327185	224.95414267018992
134.45573473896428	227.42887178986126
135.71366080708242	229.8986989864904
136.9754588194648	232.36317574738212
138.24140589718388	234.8218662152467
139.5117612813189	237.27434847337543
140.786763118076	239.72021588161
142.06662839348743	242.15907842142695
143.35155427087994	244.59056406603133
144.64171664370113	247.01432021067853
145.93726995907912	249.43001513318214
147.23834569971822	251.83733834429523
148.54505103277447	254.23600092624665
149.8574722148857	256.6257392189785
151.175673597031	259.0063151237413
152.4996981460827	261.37751735818364
153.82956728046236	263.73916186464976
155.16527875798658	266.0910902060207
156.5068115619056	268.4331741572884
157.8541256849569	270.765315364756
159.20716310102318	273.0874458404573
160.56584860608908	275.39952832859416
161.93008690520017	277.7015549772306
163.29976821555113	279.993549256726
164.67476912183005	282.27556576518805
166.05495340721123	284.54768981784383
167.44017343552744	286.8100371339714
168.8302677716638	289.06275455738245
170.2250649714971	291.3060186676789
171.62438590998	293.5400346789057
173.02804399470682	295.76503582108484
174.4358463636482	297.9812822176483
